favorite_count,source,text,in_reply_to_screen_name,is_retweet,created_at,retweet_count,id_str
31,Twitter for iPhone,.@DoDFiredawg78 @mcuban @HillaryClinton @realDonaldTrump Thank you.,DoDFiredawg78,False,Mon Sep 12 23:14:31 +0000 2016,12,775472691046408192
0,Twitter for iPhone,RT @DoDFiredawg78: @MichaelCohen212 @mcuban @HillaryClinton @realDonaldTrump Bravo Mr. Cohen! 👏👏👏 #MAGA,,True,Mon Sep 12 23:14:23 +0000 2016,14,775472657672368129
0,Twitter for iPhone,RT @dckolarik: @MichaelCohen212 @mcuban @HillaryClinton @realDonaldTrump Cuban can't stand the fact that he's IRRELEVANT!  hahaha  What an…,,True,Mon Sep 12 23:14:03 +0000 2016,16,775472573035470848
0,Twitter for iPhone,"RT @FingersUpforDT: @MichaelCohen212 @mcuban @realDonaldTrump  Oh, Michael, are you in #BasketOfDeplorables? #WhichHalfAreYou?
#fudt",,True,Mon Sep 12 23:13:58 +0000 2016,5,775472552118513664
34,Twitter for iPhone,.@FingersUpforDT @mcuban @realDonaldTrump What? Me? #SaysWho,FingersUpforDT,False,Mon Sep 12 23:13:54 +0000 2016,9,775472534108200963
310,Twitter for iPhone,.@mcuban @HillaryClinton @realDonaldTrump You are so smart Mark. Someone please throw Mark a stick and see if he can go fetch it.,mcuban,False,Mon Sep 12 23:10:38 +0000 2016,105,775471710560776192
0,Twitter for iPhone,"RT @LGlick1: . @realDonaldTrump ""You deserve a government that recognizes and honors your contribution"" #MAGA #Trump2016 https://t.co/26l20…",,True,Mon Sep 12 20:25:13 +0000 2016,768,775430082412281856
1005,Twitter for iPhone,"No matter how many years pass, we will #NeverForget! https://t.co/bAjt1ZmJun",,False,Sun Sep 11 12:36:56 +0000 2016,640,774949849108246534
0,Twitter for iPhone,RT @PostPolls: A new Post-ABC poll finds Trump voters more engaged in the campaign - story w/@danbalz https://t.co/AKUmfZn5xW https://t.co/…,,True,Sun Sep 11 08:37:02 +0000 2016,2047,774889475197534208
62,Twitter for iPhone,.@lougarcia3 @_adeel @TheTellOfTruth @Daveinwi4trump even @CNN brought in IRS experts who say the opposite. You are clueless!,lougarcia3,False,Sat Sep 10 15:28:52 +0000 2016,21,774630728663465985
70,Twitter for iPhone,".@TrumpAttack2016 @CNN @MSNBC @DonaldJTrumpJr @ClintonGlobal Remember that @TWC, parent company of #CNN top 10 donor to #CrookedHillary",TrumpAttack2016,False,Sat Sep 10 15:27:24 +0000 2016,51,774630360864915456
13,Twitter for iPhone,.@HighLowJackGame @SRJ7,HighLowJackGame,False,Sat Sep 10 15:23:55 +0000 2016,4,774629484972695552
0,Twitter for iPhone,"RT @HighLowJackGame: @SRJ7 @MichaelCohen212 

BOYCOTT CNN 

#BoycottCNN

CNN = CLINTON NEWS NETWORK

LOW RATINGS

https://t.co/xAwfgwvpyA",,True,Sat Sep 10 15:23:49 +0000 2016,99,774629457432903681
38,Twitter for iPhone,.@vickers_hannah @dhogs52 @abbydNYC @realDonaldTrump @CNN @MSNBC join the movement,lovabledeplora1,False,Sat Sep 10 15:23:34 +0000 2016,21,774629397286584320
0,Twitter for iPhone,RT @vickers_hannah: @MichaelCohen212 @dhogs52 @abbydNYC @realDonaldTrump @CNN @MSNBC ...haven't watched either in years,,True,Sat Sep 10 15:23:23 +0000 2016,10,774629349865754626
49,Twitter for iPhone,.@SRJ7 @DonaldJTrumpJr @CNN @MSNBC @ClintonGlobal join the movement,SRJ7,False,Sat Sep 10 15:22:28 +0000 2016,21,774629117815840768
0,Twitter for iPhone,RT @SRJ7: Boycott CNN and MSNBC https://t.co/PTJ47C52vS,,True,Sat Sep 10 15:22:13 +0000 2016,61,774629057694732288
25,Twitter for iPhone,".@_adeel @TheTellOfTruth @Daveinwi4trump when there is n active audit, not trolling. It's stupid!",_adeel,False,Sat Sep 10 15:21:47 +0000 2016,10,774628946872795136
16,Twitter for iPhone,.@cclat1 @CNN @MSNBC @brikeilarcnn @donlemon @amjoyshow #boycott,cclat1,False,Sat Sep 10 15:20:49 +0000 2016,14,774628703036997633
0,Twitter for iPhone,"RT @cclat1: @CNN,@MSNBC are competing on who can slam Trump the most.  So obvious.  Deplorable!!! https://t.co/zTpJHXUGMB",,True,Sat Sep 10 15:20:34 +0000 2016,56,774628640743157760
0,Twitter for iPhone,RT @dhogs52: @abbydNYC @MichaelCohen212 @realDonaldTrump I stopped as well. Got tired of having to separate the lies from the half-lies.,,True,Sat Sep 10 15:20:13 +0000 2016,14,774628553753329665
320,Twitter for iPhone,.@dhogs52 @abbydNYC @realDonaldTrump it's time we #BasketOfDeplorables send a message and #boycott @CNN @MSNBC RT,dhogs52,False,Sat Sep 10 15:20:05 +0000 2016,252,774628520588898305
25,Twitter for iPhone,.@TheTellOfTruth @Daveinwi4trump @brikeilarcnn @donlemon @amjoyshow @CNN @MSNBC @realDonaldTrump another #troll. Bye!,TheTellOfTruth,False,Sat Sep 10 15:16:30 +0000 2016,9,774627617865596928
27,Twitter for iPhone,.@BCCMMC3 @linksteroh @abbydNYC @realDonaldTrump Always and for #MakeAmericaGreatAgain,BCCMMC3,False,Sat Sep 10 15:15:47 +0000 2016,10,774627434834567169
0,Twitter for iPhone,RT @BCCMMC3: @MichaelCohen212 @linksteroh @abbydNYC @realDonaldTrump You're a TRUE PATRIOT! Thank you for fighting for Mr Trump!🇺🇸,,True,Sat Sep 10 15:15:22 +0000 2016,23,774627333034676224
16,Twitter for iPhone,.@ryder22_cmb @BCCMMC3 @linksteroh @abbydNYC @realDonaldTrump @CNN thank you!,ryder22_cmb,False,Sat Sep 10 15:15:07 +0000 2016,8,774627269004451841
0,Twitter for iPhone,RT @ryder22_cmb: @MichaelCohen212 @BCCMMC3 @linksteroh @abbydNYC @realDonaldTrump Love Mr says WHO!  Can't wait for our win!  @CNN SAYS WHO…,,True,Sat Sep 10 15:14:56 +0000 2016,8,774627221239726080
24,Twitter for iPhone,.@buchan_evelyn @DonaldJTrumpJr @CNN @MSNBC @ClintonGlobal bye bye #troll from Canada.,buchan_evelyn,False,Sat Sep 10 15:13:21 +0000 2016,4,774626824236175360
18,Twitter for iPhone,.@1maryalice @brikeilarcnn @donlemon @amjoyshow @CNN @MSNBC RT,1maryalice,False,Sat Sep 10 15:11:38 +0000 2016,13,774626392352886786
0,Twitter for iPhone,RT @1maryalice: @MichaelCohen212 @brikeilarcnn @donlemon @amjoyshow @CNN @MSNBC Boycott CNN,,True,Sat Sep 10 15:11:27 +0000 2016,29,774626346865664000
29,Twitter for iPhone,.@BCCMMC3 @linksteroh @abbydNYC @realDonaldTrump and Mr. #SaysWho loves all of you!,BCCMMC3,False,Sat Sep 10 15:09:27 +0000 2016,11,774625842496438277
0,Twitter for iPhone,RT @BCCMMC3: @MichaelCohen212 @linksteroh @abbydNYC @realDonaldTrump We❤️#SaysWho🇺🇸,,True,Sat Sep 10 15:08:45 +0000 2016,7,774625664896999424
0,Twitter for iPhone,"RT @Phishie_Philly: @Boubah360 @MichaelCohen212 @abbydNYC @HillaryClinton @realDonaldTrump
We can all agree that they should be fair.",,True,Sat Sep 10 15:07:32 +0000 2016,9,774625360847732736
0,Twitter for iPhone,"RT @moesquenazi: @MichaelCohen212 @BCEagle1974 I quit cnn after 20 years, bias, misrepresentation, lemon the worst!",,True,Sat Sep 10 15:07:14 +0000 2016,34,774625287149592576
16,Twitter for iPhone,.@Boubah360 @abbydNYC @HillaryClinton @realDonaldTrump absolutely. Honesty me correctness matters,Boubah360,False,Sat Sep 10 15:06:42 +0000 2016,7,774625152646733825
21,Twitter for iPhone,.@linksteroh @abbydNYC @realDonaldTrump says me,linksteroh,False,Sat Sep 10 15:06:08 +0000 2016,6,774625008110997504
20,Twitter for iPhone,.@CondZero1 @muzikgirl11 @brikeilarcnn @donlemon @amjoyshow @CNN @MSNBC clever!,CondZero1,False,Sat Sep 10 15:05:45 +0000 2016,6,774624911650332672
0,Twitter for iPhone,RT @kate681948: @kupajo322 @MichaelCohen212 You should be on Trumps staff. Well said you are what this country is all about. Thank you.,,True,Sat Sep 10 15:05:06 +0000 2016,11,774624749171384320
0,Twitter for iPhone,RT @Canada4TrumpNow: @MichaelCohen212 Proud member of Trump's #BasketOfDeplorables ! #TrumpPence2016 #HackingHillary #ClintonCorruption,,True,Sat Sep 10 15:04:48 +0000 2016,35,774624673413955584
0,Twitter for iPhone,"RT @Phishie_Philly: @quills13 @MichaelCohen212 @MadaGasp @brikeilarcnn @donlemon @amjoyshow @CNN @MSNBC @realDonaldTrump
Especially lemon.…",,True,Sat Sep 10 15:04:42 +0000 2016,6,774624646079639556
16,Twitter for iPhone,.@muzikgirl11 @amjoyshow @CNN @MSNBC me too!,muzikgirl11,False,Sat Sep 10 15:04:21 +0000 2016,4,774624559123275776
0,Twitter for iPhone,RT @muzikgirl11: @MichaelCohen212 @amjoyshow @CNN @MSNBC Amy is awful but look who she works for. Proud card carrying member of #BasketOfDe…,,True,Sat Sep 10 15:04:12 +0000 2016,13,774624522712576000
24,Twitter for iPhone,.@BCEagle1974 thank you! That would be my honor.,BCEagle1974,False,Sat Sep 10 15:03:42 +0000 2016,6,774624395851624448
0,Twitter for iPhone,RT @BCEagle1974: @MichaelCohen212 America needs you in the WH as one of the men who can Make America Great Again. You'll make the greatest…,,True,Sat Sep 10 15:01:38 +0000 2016,18,774623875531440133
34,Twitter for iPhone,".@abbydNYC @realDonaldTrump and if others do as well, maybe they will force their moderators to be unbiased",abbydNYC,False,Sat Sep 10 15:01:18 +0000 2016,20,774623792203173888
0,Twitter for iPhone,"RT @abbydNYC: @MichaelCohen212 I stopped watching CNN a long time ago. So biased against our future POTUS, @realDonaldTrump!",,True,Sat Sep 10 15:00:28 +0000 2016,33,774623581078691841
3,Twitter for iPhone,@foos1234 @quills13 @MadaGasp @brikeilarcnn @donlemon @amjoyshow @CNN @MSNBC @realDonaldTrump don't go there!,foos1234,False,Sat Sep 10 14:59:17 +0000 2016,2,774623283648008192
42,Twitter for iPhone,.@BCCMMC3 @realDonaldTrump count me in as well!,BCCMMC3,False,Sat Sep 10 14:57:56 +0000 2016,12,774622945025069056
0,Twitter for iPhone,RT @BCCMMC3: @MichaelCohen212  @realDonaldTrump PROUD to be in Mr Trump's #BasketOfDeplorables #TrumpPence2016🇺🇸,,True,Sat Sep 10 14:57:39 +0000 2016,34,774622874149720064
16,Twitter for iPhone,.@santaboy23321 @MadaGasp @brikeilarcnn @donlemon @amjoyshow @CNN @MSNBC @realDonaldTrump I thought you were talking about #CrookedHillary,santaboy23321,False,Sat Sep 10 14:57:31 +0000 2016,6,774622840008085504
20,Twitter for iPhone,.@Phishie_Philly @Daveinwi4trump @brikeilarcnn @donlemon @amjoyshow @CNN @MSNBC @TMZ viewership blows them both away!,Phishie_Philly,False,Sat Sep 10 14:55:55 +0000 2016,9,774622438999126017
0,Twitter for iPhone,"RT @Phishie_Philly: @MichaelCohen212 @Daveinwi4trump @brikeilarcnn @donlemon @amjoyshow @CNN @MSNBC
We already boycotted them. Months ago.…",,True,Sat Sep 10 14:55:18 +0000 2016,19,774622283805630464
0,Twitter for iPhone,RT @kupajo322: @MichaelCohen212 @BCEagle1974 @realDonaldTrump https://t.co/thGos2fKij,,True,Sat Sep 10 14:54:57 +0000 2016,34,774622192550154241
17,Twitter for iPhone,.@MaryJanePope @RonnaldAnderson @realDonaldTrump Agree!,mjpokesfan,False,Sat Sep 10 14:54:37 +0000 2016,5,774622109041561600
0,Twitter for iPhone,RT @MaryJanePope: @MichaelCohen212 @RonnaldAnderson @realDonaldTrump Blocking is cleansing &amp; refreshing. #TrumpPence2016 #InterruptionToCor…,,True,Sat Sep 10 14:54:27 +0000 2016,8,774622069388677120
0,Twitter for iPhone,"RT @yo111481susan: 👇sorry, Michael, can't watch CNN haven't for awhile #CorruptMSM https://t.co/xVzWhnTdZQ",,True,Sat Sep 10 14:53:25 +0000 2016,21,774621808859475968
16,Twitter for iPhone,.@FrankPierini thank you.,FrankPierini,False,Sat Sep 10 14:53:13 +0000 2016,6,774621756422254592
12,Twitter for iPhone,.@quills13 @MadaGasp @brikeilarcnn @donlemon @amjoyshow @CNN @MSNBC @realDonaldTrump true!,quills13,False,Sat Sep 10 14:52:17 +0000 2016,5,774621522082275329
0,Twitter for iPhone,"RT @quills13: @MichaelCohen212 @MadaGasp @brikeilarcnn @donlemon @amjoyshow @CNN @MSNBC @realDonaldTrump none of them report fairly, especi…",,True,Sat Sep 10 14:52:08 +0000 2016,17,774621485608689664
13,Twitter for iPhone,.@boyle_kathy @brikeilarcnn @donlemon @amjoyshow @CNN @MSNBC couldn't. I'm a registered democrat. Said so on @ChrisCuomo,boyle_kathy,False,Sat Sep 10 14:50:47 +0000 2016,5,774621146553737218
0,Twitter for iPhone,RT @BCEagle1974: @MichaelCohen212 #REDSTATETSUNAMI Electoral College Trumpslide will happen &amp; the diseased MSM can't stop the next POTUS @r…,,True,Sat Sep 10 14:49:40 +0000 2016,34,774620864847417345
12,Twitter for iPhone,.@BCEagle1974 @realDonaldTrump as hard as they may try!,BCEagle1974,False,Sat Sep 10 14:49:32 +0000 2016,8,774620830986801153
