favorite_count,source,text,in_reply_to_screen_name,is_retweet,created_at,retweet_count,id_str
0,Twitter Web Client,"RT @realDonaldTrump: Our country needs strong borders and extreme vetting, NOW. Look what is happening all over Europe and, indeed, the wor…",,True,Sun Jan 29 17:53:56 +0000 2017,51580,825763925677453314
0,Twitter for iPhone,RT @PressSec: When @vp addresses #MarchForLife today it will be the first time a sitting Vice President has spoken in person March,,True,Fri Jan 27 14:39:29 +0000 2017,2379,824990215190241281
3074,Twitter Web Client,Watch LIVE: @POTUS Trump participates in a listening session with the Retail Industry Leaders Association &amp; CEOs: https://t.co/bgbUWchs90,,False,Wed Feb 15 15:13:40 +0000 2017,570,831884186072014849
0,Twitter for iPhone,RT @VP: Honored to meet with Pro-Life leaders in my office tonight. Just told them I look forward to addressing National @March_for_Life on…,,True,Thu Jan 26 23:17:43 +0000 2017,10573,824758244300189696
0,Twitter Web Client,"RT @realDonaldTrump: The American dream is back. We’re going to create an environment for small business like we haven’t had in many, many…",,True,Mon Jan 30 22:56:54 +0000 2017,35301,826202559018913797
3473,TweetDeck,Join us LIVE as Justice Samuel Alito participates in the swearing-in of @EPA Administrator Scott Pruitt:… https://t.co/67fNfEs7gP,,False,Fri Feb 17 22:42:27 +0000 2017,664,832721903563464704
5511,TweetDeck,"Coming up LIVE: @VP Pence participates in the swearing-in of OMB Director, Mick Mulvaney: https://t.co/FRmhXRiQVz https://t.co/rNeeXvVdGM",,False,Thu Feb 16 22:52:31 +0000 2017,1088,832362046587035648
0,Twitter for iPhone,RT @POTUS: Meeting with members of the Senate leadership at the @WhiteHouse now with @VP Pence. https://t.co/SjpbTV1ysS,,True,Tue Jan 24 20:28:01 +0000 2017,5748,823990763994419202
0,Twitter for iPhone,RT @VP: .@POTUS and I enjoyed welcoming @harleydavidson execs &amp; union leaders to the @WhiteHouse to discuss keeping America's manufacturing…,,True,Thu Feb 02 20:44:27 +0000 2017,3421,827256389722517509
6253,Twitter Web Client,"Today @POTUS Trump took action to expedite high priority energy &amp; infrastructure projects:
✔️Keystone XL pipeline… https://t.co/8Oahb4NGEP",,False,Tue Jan 24 20:27:18 +0000 2017,1691,823990581370163200
0,Twitter for iPhone,RT @POTUS: Busy week planned with a heavy focus on jobs &amp; national security. Top executives coming in at 9 A.M. to talk manufacturing in Am…,,True,Mon Jan 23 13:30:25 +0000 2017,10853,823523280502063105
0,Twitter Web Client,RT @POTUS: Great job - see you tomorrow at 10amE! #CPAC2017 https://t.co/bO99P9CCg5,,True,Thu Feb 23 20:27:11 +0000 2017,3364,834862188280020993
0,Twitter for iPhone,RT @VP: It's a great honor to visit with Former President @GeorgeHWBush &amp; Barbara Bush. Their service to our nation 🇺🇸 is an inspiration to…,,True,Mon Feb 06 17:45:08 +0000 2017,6783,828660814966091776
