favorite_count,source,text,in_reply_to_screen_name,is_retweet,created_at,retweet_count,id_str
0,Twitter for iPhone,RT @Cubs: The Chicago Cubs are going to the World Series! #FlyTheW https://t.co/Yj36tJCTCn,,True,Thu Nov 03 09:44:10 +0000 2016,24366,794112927536214016
5,Twitter for iPhone,This I can tell you! 100% https://t.co/Zv3tkIkNin,,False,Sat Mar 05 04:26:46 +0000 2016,2,705972799291011073
13,Twitter for iPhone,Happy Birthday to a beloved organization that protects America #92years https://t.co/6KxjOTy7Yc,,False,Sat May 28 18:02:56 +0000 2016,9,736618777337430016
0,Twitter for iPhone,There're paying for the ignorance and failure of others. No account was taken of the human factor impact #insertlawerjokehere,,False,Wed Feb 12 15:21:59 +0000 2014,0,433622015149629440
1,Twitter for iPhone,A President's Snow-Day #thanksgeorge https://t.co/k3rv6n3KTP,,False,Mon Feb 15 18:39:22 +0000 2016,0,699301995144994816
0,Twitter for iPhone,@its_alexisYO yay!,its_alexisYO,False,Thu Dec 10 00:11:23 +0000 2015,0,674743173969784832
1,Twitter for iPhone,"Viva il Papa, grazie USBP per un #popevisit successo https://t.co/0xheYAjuiF",,False,Thu Feb 18 13:12:41 +0000 2016,0,700306943538302976
2,iOS,Ahhhh. #thenapper http://t.co/NzbH0ruPe3,,False,Sat Jul 26 20:19:43 +0000 2014,1,493128554033332224
5,Twitter for iPhone,@NBPCGreenLine thanks #gogreen https://t.co/HDbD58gaZ3,NBPCGreenLine,False,Mon Nov 02 13:44:16 +0000 2015,1,661177002959970304
7,Twitter for iPhone,Ron Jr's 1st Cannoli #tasteofChristmas https://t.co/3E2EDByxVV,,False,Fri Dec 23 21:42:39 +0000 2016,1,812413132102582272
0,Twitter for iPhone,@its_alexisYO how about the motivations of today's 20-somethings.,its_alexisYO,False,Thu Feb 20 22:38:22 +0000 2014,0,436630938429427712
0,Twitter for iPhone,Thanks for picturing me in a new light. #MLA,,False,Wed Mar 26 00:41:46 +0000 2014,0,448620790486167552
8,Twitter for iPhone,#honorguard2016. #WINNER congratulations also to winners CBP pipe and drum. Thanks! https://t.co/xlUQxG2C37,,False,Sun May 15 14:56:53 +0000 2016,6,731860910839611397
0,iOS,"The commute very enjoyable on a snow day, plenty of room to stretch out. http://t.co/058ZVLlTfO",,False,Mon Mar 03 10:25:46 +0000 2014,0,440432840464142336
1,Twitter for iPhone,@JudgeCarter Thanks for the flag and the recognition. Thanks for all you do #honoredtoserve http://t.co/UyZa4Ajnj0,JudgeCarter,False,Wed Apr 29 12:53:34 +0000 2015,2,593397715331096576
1,iOS,Another Bavarian Project http://t.co/jOg0or0jgb,,False,Sun May 11 16:32:54 +0000 2014,0,465529996363059200
1,Twitter for iPhone,#Honoredtoserve https://t.co/lANGZ7HvSg,,False,Fri May 27 14:45:13 +0000 2016,1,736206630262583296
0,Twitter for iPhone,Today's AOR. #oversight https://t.co/1ByQTDV9Rl,,False,Tue May 24 17:03:48 +0000 2016,0,735154340952834048
