favorite_count,source,text,in_reply_to_screen_name,is_retweet,created_at,retweet_count,id_str
96914,Twitter for iPhone,"January 20th 2017, will be remembered as the day the people became the rulers of this nation again!… https://t.co/xb9o2g6dP3",,False,Sat Jan 21 02:25:43 +0000 2017,23604,822631230944460801
17508,Twitter for iPhone,Join me live from the @WhiteHouse as I announce my nomination for United States Supreme Court Justice.… https://t.co/mrcsCu7VhP,,False,Wed Feb 01 00:49:25 +0000 2017,3125,826593262743986181
0,Twitter for iPhone,RT @VP: Welcomed my good friend Governor @EricGreitens to the White House today. He is doing a great job for the people of Missouri. https:…,,True,Sun Jan 29 01:37:25 +0000 2017,4362,825518176041566208
44085,Twitter for iPhone,Great! #Dow20K https://t.co/wXFhXBLgag,,False,Wed Jan 25 14:51:45 +0000 2017,11325,824268525862879232
55151,Twitter for iPhone,Our thoughts and prayers are with everyone in southeastern Louisiana affected by today's severe tornadoes.,,False,Wed Feb 08 05:20:30 +0000 2017,9450,829198197180473350
0,Twitter for iPhone,RT @FLOTUS: Thank you @morikamimuseum for the inspirational presentation of your sacred gardens &amp; life &amp; culture in Japan. https://t.co/Jxf…,,True,Sat Feb 11 21:25:18 +0000 2017,10719,830528159930019841
46430,Twitter for iPhone,An honor to host Prime Minister @AbeShinzo in the United States. https://t.co/f6TvfZ6sMj,,False,Fri Feb 10 19:48:19 +0000 2017,11643,830141366059536384
27202,Twitter for iPhone,An honor having the @NationalSheriff Association join me at the @WhiteHouse. Incredible men &amp; women who protect &amp; s… https://t.co/MX1dAB15dK,,False,Tue Feb 07 15:23:01 +0000 2017,5235,828987438873845762
16975,Twitter for iPhone,Will be interviewed on @oreillyfactor tonight at 8:00 P.M. Enjoy! -DJT https://t.co/7dwmRn8Xi8,,False,Mon Feb 06 17:38:09 +0000 2017,2742,828659055430352896
21414,Twitter for iPhone,An honor to have U.K. Prime Minister @theresa_may join me at the @WhiteHouse. #ICYMI- our joint press conference:… https://t.co/xitinAQyPQ,,False,Fri Jan 27 19:05:03 +0000 2017,4492,825057047976800256
0,Twitter for iPhone,"RT @realDonaldTrump: Hope you like my nomination of Judge Neil Gorsuch for the United States Supreme Court. He is a good and brilliant man,…",,True,Wed Feb 01 04:21:34 +0000 2017,34947,826646652597452800
14675,Twitter for iPhone,The media didn’t think we would win. The pundits didn’t think we would win. The consultants didn’t think...cont:… https://t.co/1HSRga4q77,,False,Fri Feb 24 16:27:55 +0000 2017,2935,835164363145293824
0,Twitter for iPhone,RT @CENTCOM: .@POTUS visits #MacDill for CENTCOM and @USSOCOM meetings Support the #USTroops https://t.co/flM7fMhk97,,True,Mon Feb 06 19:34:42 +0000 2017,3532,828688386055602177
31949,Twitter for iPhone,"Just arrived in South Carolina!
https://t.co/EFvXOKa8ur https://t.co/I9SF9Fc0zM",,False,Fri Feb 17 17:31:11 +0000 2017,5000,832643569768767489
12702,Twitter for iPhone,Joint Statement on U.S. - Mexico Relations: https://t.co/wPWdC9K0xj,,False,Fri Jan 27 20:59:33 +0000 2017,3064,825085862861996032
0,Twitter for iPhone,RT @SenThadCochran: Voted tonight to confirm Jeff Sessions as Attorney General. I know he'll ensure our laws are enforced fairly and justly.,,True,Thu Feb 09 02:48:10 +0000 2017,2836,829522247320604672
14158,Twitter for iPhone,"Join me live - for a listening session with the Retail Industry Leaders Association at the @WhiteHouse. 
Watch: https://t.co/CQIWupTTb9",,False,Wed Feb 15 15:27:06 +0000 2017,2304,831887566618124288
25962,Twitter for iPhone,"Congratulations to our new Administrator of the Small Business Administration, Linda McMahon! Swearing-in:… https://t.co/lEkOxCr0bV",,False,Tue Feb 14 21:00:25 +0000 2017,5012,831609061175078913
15451,Twitter for iPhone,We are preparing to #RepealAndReplace the disaster known as #Obamacare – we are going to....cont: https://t.co/IEr2SghRIm,,False,Fri Feb 24 16:35:10 +0000 2017,2817,835166189743656965
51236,Twitter for iPhone,"Congratulations to our new Education Secretary, @BetsyDeVos! https://t.co/w7jE6G2x0p",,False,Tue Feb 07 17:50:43 +0000 2017,11517,829024605461413888
63331,Twitter for iPhone,Busy week planned with a heavy focus on jobs &amp; national security. Top executives coming in at 9 A.M. to talk manufacturing in America. -DJT,,False,Mon Jan 23 12:00:43 +0000 2017,10853,823500708204998656
36124,Twitter for iPhone,Proud to honor the start of Black History Month at the @WhiteHouse this morning with @VP Mike Pence. https://t.co/CaXOykzR4d,,False,Wed Feb 01 16:08:17 +0000 2017,8616,826824503233740800
0,Twitter for iPhone,RT @WhiteHouse: Join us at 11am EST for @POTUS Trump's Weekly Address: https://t.co/yNfQwKdlE2 https://t.co/0RRosyS5EB,,True,Fri Feb 17 15:22:56 +0000 2017,3443,832611295832768513
0,Twitter for iPhone,"RT @realDonaldTrump: The threat from radical Islamic terrorism is very real, just look at what is happening in Europe and the Middle-East.…",,True,Tue Feb 07 05:37:53 +0000 2017,33224,828840184930263040
47405,Twitter for iPhone,"TOGETHER we can save American JOBS, American LIVES, and American FUTURES. 
#AmericaFirst🇺🇸 https://t.co/EWgWWs6noT",,False,Mon Jan 23 17:33:07 +0000 2017,9969,823584358271434753
0,Twitter for iPhone,RT @WhiteHouse: .@POTUS @realDonaldTrump- speaking with Australian Prime Minister Malcolm Turnbull from the Oval Office. https://t.co/6rDjo…,,True,Sat Jan 28 22:46:07 +0000 2017,4592,825475066959896576
0,Twitter for iPhone,RT @realDonaldTrump: Miami-Dade Mayor drops sanctuary policy. Right decision. Strong! https://t.co/MtPvaDC4jM,,True,Thu Jan 26 23:54:45 +0000 2017,25338,824767564421165057
0,Twitter for iPhone,"RT @realDonaldTrump: We must keep ""evil"" out of our country!",,True,Fri Feb 03 23:10:33 +0000 2017,45573,827655544928346114
0,Twitter for iPhone,RT @realDonaldTrump: Nancy Pelosi and Fake Tears Chuck Schumer held a rally  at the steps of The Supreme Court and mic did not work (a mess…,,True,Tue Jan 31 14:35:59 +0000 2017,31767,826438887631372290
21888,Twitter for iPhone,Visiting @CENTCOM @USSOCOM- and supporting our amazing #USTroops this afternoon. https://t.co/Guy6gPm2GW,,False,Mon Feb 06 19:34:13 +0000 2017,3701,828688266174017536
0,Twitter for iPhone,RT @realDonaldTrump: Mexico has taken advantage of the U.S. for long enough. Massive trade deficits &amp; little help on the very weak border m…,,True,Fri Jan 27 13:47:58 +0000 2017,31261,824977251846541312
31937,Twitter for iPhone,Looking forward as well Prime Minister @netanyahu. https://t.co/2M2zrPEbNO,,False,Wed Feb 15 14:07:43 +0000 2017,5084,831867590951710721
64046,Twitter for iPhone,Moment of prayer last night after my nomination of Judge Neil Gorsuch for #SCOTUS. It was an honor having Maureen a… https://t.co/eLjJubEefQ,,False,Wed Feb 01 17:06:40 +0000 2017,15314,826839193406038017
0,Twitter for iPhone,"RT @realDonaldTrump: Today, we remember the crew of the Space Shuttle Challenger, 31 years later. #NeverForget https://t.co/OhshQsFRfl",,True,Sat Jan 28 15:43:57 +0000 2017,33159,825368826921484288
52336,Twitter for iPhone,#MakeAmericaGreatAgain https://t.co/iwkcH3BBAG,,False,Fri Feb 17 04:31:59 +0000 2017,11288,832447477391491073
0,Twitter for iPhone,"RT @VP: Thank you to the DC metro area law enforcement agencies for their work protecting our communities, including new residents like our…",,True,Thu Feb 09 02:45:32 +0000 2017,5161,829521585396711429
0,Twitter for iPhone,"RT @realDonaldTrump: Thank you, @Samsung! We would love to have you! https://t.co/r5nxC9oOA4",,True,Thu Feb 02 17:29:24 +0000 2017,26697,827207302344122368
27248,Twitter for iPhone,#JusticeGorsuch #SCOTUS https://t.co/Y96Hi2bbIj,,False,Wed Feb 01 01:11:58 +0000 2017,4994,826598937549271042
0,Twitter for iPhone,"RT @VP: As @DeptVetAffairs Secretary, Dr. David Shulkin will fulfill our nation's promise to care for those who have sacrificed for our fre…",,True,Wed Feb 15 00:38:05 +0000 2017,3927,831663837732564992
