favorite_count,source,text,in_reply_to_screen_name,is_retweet,created_at,retweet_count,id_str
0,Twitter for iPhone,"RT @VoteTrumpPics: Dancing with US troop at the Armed Services Ball.🎉

THANK YOU to all troops everywhere. We are grateful for your service…",,True,Sun Jan 22 19:39:48 +0000 2017,1674,823253851436437504
330,Twitter for iPhone,"""You do NOT mess with John Wayne!""

https://t.co/BBRibUwBxM

@seanhannity @realDonaldTrump @POTUS @VP @mike_pence @KellyannePolls",,False,Sat Jan 21 07:33:01 +0000 2017,112,822708565437796352
2305,Twitter for iPhone,"Read it. 

Then read it AGAIN. 

And then SAVOR it. 

https://t.co/RiRRB7i2DV",,False,Sat Jan 21 07:21:40 +0000 2017,1217,822705706839265280
458,Twitter for iPhone,"Don't mention it. 

ONE TEAM. https://t.co/CUgx3j7eQE",,False,Sat Jan 21 07:11:18 +0000 2017,77,822703100003844096
6,Twitter for iPhone,@pbshuttleworth Thank you!!,pbshuttleworth,False,Sat Jan 21 07:10:09 +0000 2017,0,822702810370363392
5,Twitter for iPhone,@TRONSHOW Cheers!,TRONSHOW,False,Sat Jan 21 07:09:31 +0000 2017,0,822702650017849344
187,Twitter for iPhone,Indeed it is. https://t.co/vgzF7qskAA,,False,Sat Jan 21 07:08:33 +0000 2017,37,822702405267623936
7,Twitter for iPhone,@cullenhill0726 @seanhannity @PastorDScott @katharinegorka Yes she is. Thank you. And you and yours.,cullenhill0726,False,Sat Jan 21 07:07:37 +0000 2017,0,822702171896610817
0,Twitter for iPhone,"RT @Belair19571988: @SebGorka @seanhannity @FoxNews @GeraldoRivera @ainsleyearhardt @PastorDScott 

""The Adults Are Back...The Alpha Males…",,True,Sat Jan 21 07:07:11 +0000 2017,54,822702064669229056
5,Twitter for iPhone,@T64Pamela @seanhannity @FoxNews @GeraldoRivera @ainsleyearhardt Thank you!,T64Pamela,False,Sat Jan 21 07:07:11 +0000 2017,1,822702064673366016
3,Twitter for iPhone,@katkars10 @seanhannity @FoxNews @GeraldoRivera @ainsleyearhardt Why thank you!,katkars10,False,Sat Jan 21 07:04:52 +0000 2017,0,822701480998240256
3,Twitter for iPhone,@ki7re @FoxNews @FoxBusiness @seanhannity V kind.,ki7re,False,Sat Jan 21 07:02:34 +0000 2017,1,822700899575463938
4,Twitter for iPhone,@InTheYear1611 @FoxNews @FoxBusiness @seanhannity Appreciate the assist!,InTheYear1611,False,Sat Jan 21 07:02:20 +0000 2017,0,822700841295638529
1245,Twitter for iPhone,"What a Day!
Followed by what a night!

Begun at Liberty Ball w my Bride &amp; our children.
Closed w live hit with… https://t.co/J5GpR0KlFp",,False,Sat Jan 21 07:01:21 +0000 2017,295,822700594590785536
473,Twitter for iPhone,"""The DON is back!""

#LibertyBall 
#MAGA https://t.co/EX9ZG1Q3nV",,False,Sat Jan 21 06:54:28 +0000 2017,90,822698863349862400
1172,Twitter for iPhone,"The 1st Couple have the 1st Dance. 

Of course: ""I did it my way!"" https://t.co/jp2VqvOzot",,False,Sat Jan 21 06:54:19 +0000 2017,202,822698824791638016
617,Twitter for iPhone,"People at @FoxNews &amp; @FoxBusiness r the very BEST.

And so friendly!

Here's my son Paul getting to meet… https://t.co/ySZoNDxBY6",,False,Sat Jan 21 06:44:55 +0000 2017,96,822696460441501696
527,Twitter for iPhone,"No test today!!

Waiting in line to be on @seanhannity show. 

@FoxNews 
@GeraldoRivera 
@ainsleyearhardt https://t.co/dqmBcrM1Ga",,False,Sat Jan 21 04:16:00 +0000 2017,77,822658983563579395
1378,Twitter for iPhone,"The 1st Couple have arrived!

#libertyball 
#MAGA https://t.co/yJjZ6yZiCT",,False,Sat Jan 21 02:37:05 +0000 2017,294,822634090188931073
642,Twitter for iPhone,"The #LIBERTBALL has begun!

Gorka Clan is the House. https://t.co/4qSDB2GHdx",,False,Sat Jan 21 01:15:28 +0000 2017,92,822613552024453120
18,Twitter for iPhone,@jimkeener Don't mention is. And God Bless you and yours!,jimkeener,False,Sat Jan 21 00:21:07 +0000 2017,1,822599870922063873
318,Twitter for iPhone,"Thank you. 
Important! https://t.co/Sh1YVmiWZ8",,False,Sat Jan 21 00:19:51 +0000 2017,87,822599552175919106
3911,Twitter for iPhone,"Marines on the Beach!!

SECDEF Mattis and SECHS Kelly confirmed. 

Onward!! https://t.co/0GBED0tHFk",,False,Fri Jan 20 23:33:57 +0000 2017,1501,822588003688349696
3756,Twitter for iPhone,"The Nightmare is over. 

Let the Republic breathe free again. 

@realDonaldTrump @POTUS @mike_pence @VP… https://t.co/m22sxvPcOS",,False,Fri Jan 20 23:25:35 +0000 2017,1794,822585898726461441
0,Twitter for iPhone,"RT @WalshFreedom: Media thinks ""America First"" means something ugly, bigoted, xenophobic &amp; dark.

Regular Americans think ""America First"" m…",,True,Fri Jan 20 22:21:03 +0000 2017,2971,822569656376561665
118,Twitter for iPhone,@realDonaldTrump @mike_pence @GenFlynn @POTUS @KellyannePolls @EricTrump @DonaldJTrumpJr @jaredkushner @katharinegorka And you and yours!!,SebGorka,False,Fri Jan 20 22:16:57 +0000 2017,25,822568625966108675
3,Twitter for iPhone,@imbearclansami @realDonaldTrump @mike_pence @GenFlynn @POTUS @KellyannePolls @EricTrump @DonaldJTrumpJr @jaredkushner And you and yours!!!,imbearclansami,False,Fri Jan 20 21:58:22 +0000 2017,0,822563948989972480
2,Twitter for iPhone,@thirdarmy @katharinegorka Thank you!!!,thirdarmy,False,Fri Jan 20 21:57:11 +0000 2017,0,822563650720399362
0,Twitter for iPhone,RT @lovetocook12345: @SebGorka the American way of Government is self correcting. President Trump is proof of that self-correction! Thank y…,,True,Fri Jan 20 21:52:37 +0000 2017,119,822562501757964290
396,Twitter for iPhone,"@SebGorka V kind. 
God is Good!!!",SebGorka,False,Fri Jan 20 21:52:25 +0000 2017,70,822562451526975493
3,Twitter for iPhone,@Kwills11 You know it.,Kwills11,False,Fri Jan 20 21:49:29 +0000 2017,0,822561713593733126
225,Twitter for iPhone,"CORRECTION: 

It's https://t.co/XAAC6ZUBhS

Apologies. 

Enjoy! https://t.co/N9ruTeZrHu",,False,Fri Jan 20 21:46:32 +0000 2017,59,822560971298369537
1472,Twitter for iPhone,"""Your voice, your hopes &amp; your dreams will define our American destiny. &amp; ur courage &amp; goodness &amp; love will forever… https://t.co/hCc2Di2RMB",,False,Fri Jan 20 21:30:20 +0000 2017,529,822556893839261697
791,Twitter for iPhone,"And so it begins.....

#MAGA!! https://t.co/Nyrq1qApL1",,False,Fri Jan 20 21:04:47 +0000 2017,212,822550463614750720
358,Twitter for iPhone,"A patriotic @UnionStationDC_ under the watchful eye of our @USNationalGuard. 

RESPECT 
GRATITUDE https://t.co/6Y20GG6mmv",,False,Fri Jan 20 20:54:53 +0000 2017,90,822547972353388548
1275,Twitter for iPhone,"Ceremony over.

Our 45th President has some Exec Orders to sign.

And a WHOLE lot to rescind!!
🇺🇸🇺🇸🇺🇸… https://t.co/0TSbxFqdkC",,False,Fri Jan 20 20:47:00 +0000 2017,354,822545988669886464
0,Twitter for iPhone,RT @ABC7News: NOW: @realdonaldtrump to sign executive orders in his first act as President https://t.co/V8wsJGHPm6,,True,Fri Jan 20 20:44:06 +0000 2017,543,822545258403790852
1127,Twitter for iPhone,"Well lookey, lookey, lookey at the White House website!

https://t.co/2rnJ11HVUh. https://t.co/Rjh4LlUccx",,False,Fri Jan 20 18:45:39 +0000 2017,339,822515448193449984
527,Twitter for iPhone,Americans all. https://t.co/mc4shLNLwd,,False,Fri Jan 20 18:36:41 +0000 2017,100,822513193318842370
3552,Twitter for iPhone,"""We will b protected by grt men &amp; women of r military &amp; law enforcmt &amp; most importantly, we will b protected by God"" https://t.co/h9tSeXKXq9",,False,Fri Jan 20 18:34:33 +0000 2017,1483,822512657400000513
8,Twitter for iPhone,@pryankelsey16 @realDonaldTrump @mike_pence @GenFlynn @POTUS @KellyannePolls @katharinegorka Thank you!!,pryankelsey16,False,Fri Jan 20 18:25:46 +0000 2017,0,822510446397767680
411,Twitter for iPhone,YES it most certainly did. https://t.co/Z7rxsTqL0c,,False,Fri Jan 20 18:25:29 +0000 2017,114,822510374943686656
1617,Twitter for iPhone,"The Trump Train had arrived!!!

@realDonaldTrump @mike_pence @GenFlynn @POTUS @KellyannePolls @EricTrump… https://t.co/rsnNeXWkLk",,False,Fri Jan 20 18:17:55 +0000 2017,326,822508469903380480
714,Twitter for iPhone,"Almost there!

#MAGA https://t.co/nBunpiI7H4",,False,Fri Jan 20 15:02:35 +0000 2017,153,822459312807280641
3,Twitter for iPhone,@UgottaLuvHim Font Don't mention it!,UgottaLuvHim,False,Fri Jan 20 14:52:54 +0000 2017,0,822456875975409664
1280,Twitter for iPhone,"New Day. 
New Flag. 
Awaiting our new President. https://t.co/KsI62szCnS",,False,Fri Jan 20 13:23:23 +0000 2017,405,822434348104347648
5,Twitter for iPhone,@5PointsALVFD BEAUTIFUL.,5PointsALVFD,False,Fri Jan 20 12:40:25 +0000 2017,0,822423537940103173
189,Twitter for iPhone,"Thank you. I am quite aware. 

Between 2004-2008 I was a Professor on the PTSS program under COL Nick Pratt. https://t.co/sKT6JvAxT6",,False,Fri Jan 20 12:40:08 +0000 2017,40,822423463344439301
0,Twitter for iPhone,RT @Bltmovies: 01.20 Born on this day: 1896 George Burns 1920 Star Trek's Deforest Kelley 1934 Dr Who Tom Baker 1926 Patricia Neal https://…,,True,Fri Jan 20 11:35:03 +0000 2017,34,822407086713741312
604,Twitter for iPhone,https://t.co/RX65ts2vlI,,False,Fri Jan 20 11:13:46 +0000 2017,127,822401728494661632
0,Twitter for iPhone,"RT @TRUMPMOVEMENTUS: Thank you for joining us at the Lincoln Memorial tonight- a very special evening! Together, we are going to MAKE AMERI…",,True,Fri Jan 20 11:08:39 +0000 2017,189,822400441547948034
0,Twitter for iPhone,RT @historyinmoment: The Evolution of the Superman Logo from 1938 to the present https://t.co/dLz4t01ip5,,True,Fri Jan 20 11:02:30 +0000 2017,109,822398894776664064
106,Twitter for iPhone,@SebGorka OK you win.,SebGorka,False,Fri Jan 20 05:29:38 +0000 2017,23,822315126581698560
1,Twitter for iPhone,@breezycarver ?,breezycarver,False,Fri Jan 20 05:27:35 +0000 2017,0,822314609818279936
856,Twitter for iPhone,The happiness is infectious. From Ms Alaska 2 new friends I met on the street from Tennessee. (And a DC photobomber… https://t.co/AuKqOOSldd,,False,Fri Jan 20 05:26:15 +0000 2017,200,822314275452555264
0,Twitter for iPhone,RT @EdKroics: The age of political correctness is over and tomorrow we take our country back!  #MAGA @realDonaldTrump @SebGorka https://t.c…,,True,Fri Jan 20 05:15:41 +0000 2017,250,822311617127796736
0,Twitter for iPhone,RT @FoxNews: .@SebGorka on Chelsea Manning commutation: “This measure has rewarded a traitor.” #Hannity https://t.co/RSysiMkWxb,,True,Fri Jan 20 05:15:22 +0000 2017,420,822311536060268547
2,Twitter for iPhone,@Happyboater1 Yes.,Happyboater1,False,Fri Jan 20 05:14:06 +0000 2017,0,822311217184133122
0,Twitter for iPhone,@RealCinders2 No. Event is in DC.,RealCinders2,False,Fri Jan 20 05:07:44 +0000 2017,1,822309612837711872
1,Twitter for iPhone,@AusDeplorable16 No. Thanks for heads up.,AusDeplorable16,False,Fri Jan 20 05:00:28 +0000 2017,0,822307784242802689
1716,Twitter for iPhone,"Ready for the Dawn. 

New Flag
New Pole
New Day https://t.co/Kqq5oZQnOh",,False,Fri Jan 20 04:54:59 +0000 2017,550,822306406187438084
1092,Twitter for iPhone,Beautiful times at a beautiful place: @TrumpDC tonight. https://t.co/6oQC0abLal,,False,Fri Jan 20 04:47:09 +0000 2017,332,822304435200065536
786,Twitter for iPhone,https://t.co/JAJPpgN0fE,,False,Fri Jan 20 04:44:10 +0000 2017,400,822303683870388228
1783,Twitter for iPhone,Don't think there's a basket big enough. https://t.co/tmbYyJPriS,,False,Fri Jan 20 04:43:28 +0000 2017,696,822303509559312384
480,Twitter for iPhone,It's stunning. https://t.co/qxMh74jBXn,,False,Fri Jan 20 03:17:40 +0000 2017,64,822281914279231488
1524,Twitter for iPhone,Are we ready? https://t.co/Qw0z5t6tJ7,,False,Fri Jan 20 02:44:48 +0000 2017,212,822273643099156481
1387,Twitter for iPhone,"Walking thru DC. 

Had to be done! https://t.co/wgETepsTY5",,False,Fri Jan 20 02:42:18 +0000 2017,385,822273014368759808
1442,Twitter for iPhone,"COMPARE:

Radical Lefitists demonstrating the DeploraBall and our future First Family. 

#MAGA https://t.co/goQsW2SnQ9",,False,Fri Jan 20 02:21:54 +0000 2017,805,822267879466958852
0,Twitter for iPhone,"RT @mike_pence: Congrats to @RRMGOP on her election as Chair of @GOP. With her energetic leadership, President-elect @realDonaldTrump will…",,True,Fri Jan 20 01:32:56 +0000 2017,1092,822255556211736577
896,Twitter for iPhone,"From BREXIT to Alaska!

With some lovely #DEPLORABLES from up North at the Alaska Institute for Growth's Inaugural… https://t.co/3yAu19DhSo",,False,Fri Jan 20 01:11:59 +0000 2017,214,822250286723067909
1191,Twitter for iPhone,"It's always the RIGHT TIME to #MAGA!

Early fireworks tonight from the roof of the @HayAdamsHotel in DC. https://t.co/GqfAUatCaf",,False,Fri Jan 20 00:33:02 +0000 2017,304,822240485410566144
2417,Twitter for iPhone,With @JudgeJeanine waiting to celebrate #BREXIT &amp; the @realDonaldTrump Train with @Nigel_Farage https://t.co/5kKzVr7IbC,,False,Thu Jan 19 23:56:28 +0000 2017,494,822231281001959425
0,Twitter for iPhone,RT @JennaLeeUSA: Here we go America...the journey begins... https://t.co/GCPicRICfG,,True,Thu Jan 19 16:00:51 +0000 2017,96,822111588412956672
320,Twitter for iPhone,"This guy deserves an Oscar. 
(More than the naval-gazers in Hollywood). 

The new Monty Python?

https://t.co/UI4F8k4nkw",,False,Thu Jan 19 13:57:33 +0000 2017,115,822080559753101312
261,Twitter for iPhone,"Rewarding Treason.

https://t.co/xvvzlYnSDg

@realDonaldTrump @GenFlynn @mike_pence @KellyannePolls @EricTrump @DonaldJTrumpJr @jaredkushner",,False,Thu Jan 19 13:13:14 +0000 2017,147,822069405345574912
5,Twitter for iPhone,@fordstokes Don't mention it!,fordstokes,False,Thu Jan 19 13:02:11 +0000 2017,2,822066626761781248
1367,Twitter for iPhone,Are we READY? https://t.co/CSBoYl7GLm,,False,Thu Jan 19 12:44:12 +0000 2017,366,822062101292285952
520,Twitter for iPhone,"Rewarding treasonous behavior. 

Talking Bradley Manning's commutation by Obama w @seanhannity 
1015pmET
@FoxNews https://t.co/rUDTLEZ8cb",,False,Thu Jan 19 01:31:13 +0000 2017,334,821892738341863428
0,Twitter for iPhone,RT @NermienRiad: Over 900000 Christians Martyred for Their Faith in Last 10 Years: Report - https://t.co/6rDCHMCJat https://t.co/1tb6DuZrSK,,True,Thu Jan 19 01:22:20 +0000 2017,291,821890503998341121
29,Twitter for iPhone,@shabel56 Easy. It's on iTunes or CD: https://t.co/YVY82K5A5Y,shabel56,False,Thu Jan 19 01:20:58 +0000 2017,23,821890159285334016
8,Twitter for iPhone,@StacyBrewer18 Thank you!,StacyBrewer18,False,Thu Jan 19 01:16:38 +0000 2017,1,821889069273808896
7,Twitter for iPhone,@docmurdock Go for it!,docmurdock,False,Thu Jan 19 01:16:04 +0000 2017,0,821888924809314305
4,Twitter for iPhone,@celepore @KimDarroch Avowed? Many. Covert? Even more!,celepore,False,Thu Jan 19 00:30:46 +0000 2017,0,821877526658252801
1750,Twitter for iPhone,"ABSOLUTELY packed house British Ambassador's to celebrate Inauguration

Sir Kim on 🇬🇧 &amp; 🇺🇸= 

 ""A Friendship like n… https://t.co/4ZK7s1l60k",,False,Wed Jan 18 23:12:47 +0000 2017,772,821857900121432064
847,Twitter for iPhone,"Almost there!

@realDonaldTrump 
@mike_pence @GenFlynn 
@KellyannePolls @DonaldJTrumpJr @EricTrump @IvankaTrump https://t.co/BhZ5DRdNf9",,False,Wed Jan 18 17:47:53 +0000 2017,316,821776136833269763
459,Twitter for iPhone,https://t.co/tK1RcIuSDY,,False,Wed Jan 18 16:39:23 +0000 2017,122,821758897820143616
151,Twitter for iPhone,@realDonaldTrump @mike_pence @GenFlynn @KellyannePolls @DonaldJTrumpJr @EricTrump @jaredkushner @IvankaTrump… https://t.co/nm7AOewlVW,realDonaldTrump,False,Tue Jan 17 18:50:53 +0000 2017,58,821429604032204800
465,Twitter for iPhone,"VIDEO

@realDonaldTrump is about National Security and growing the Economy.

Enough said.

https://t.co/9uZOooHQOj… https://t.co/te8PtwwqNs",,False,Tue Jan 17 18:49:54 +0000 2017,272,821429356916396032
0,Twitter for iPhone,RT @PoliticalShort: KNOWN WOLF https://t.co/wJbk6GnJaF,,True,Tue Jan 17 18:13:24 +0000 2017,211,821420170073620480
4,Twitter for iPhone,@Lex_Luther9535 @realDonaldTrump @seanhannity @FoxNews V kind.,Lex_Luther9535,False,Tue Jan 17 14:46:14 +0000 2017,3,821368037118836737
0,Twitter for iPhone,"RT @brittnyperez13: Be a victor, not a victim. 

Just a thought.",,True,Tue Jan 17 14:45:16 +0000 2017,61,821367791487827969
0,Twitter for iPhone,"RT @FoxNews: .@SebGorka: ""Everything that #DonaldTrump is going to do as president is going to be about safety, security, and economic grow…",,True,Tue Jan 17 14:40:08 +0000 2017,1573,821366501118615552
0,Twitter for iPhone,RT @itvnews: Turkey's prime minister has confirmed the suspect in the Istanbul nightclub attack has been captured https://t.co/VIYPJIjEMv h…,,True,Tue Jan 17 07:46:57 +0000 2017,121,821262518337179648
35,Twitter for iPhone,"@SebGorka Mail yours to 6841 Elm St., #1182
McLean
VA22101",SebGorka,False,Tue Jan 17 07:25:24 +0000 2017,12,821257093734797313
8,Twitter for iPhone,@SaxonBach Yes and I read the opening: https://t.co/MOpNUDQhCq,SaxonBach,False,Tue Jan 17 07:24:17 +0000 2017,9,821256812938731520
6,Twitter for iPhone,@G6throughF5 https://t.co/MOpNUDQhCq,G6throughF5,False,Tue Jan 17 07:24:01 +0000 2017,3,821256746790330368
5,Twitter for iPhone,@D274707077 https://t.co/MOpNUDQhCq,D274707077,False,Tue Jan 17 07:23:55 +0000 2017,3,821256721628729345
5,Twitter for iPhone,"@KJay78 Thank you!
Please spread the word!",KJay78,False,Tue Jan 17 07:22:23 +0000 2017,1,821256337652752384
3,Twitter for iPhone,@TheRealBox12 @realDonaldTrump @seanhannity @FoxNews COSTCO/Kirkland,TheRealBox12,False,Tue Jan 17 07:18:43 +0000 2017,1,821255415618879490
3,Twitter for iPhone,@NorthMountainID @realDonaldTrump @seanhannity @FoxNews Thank you!,NorthMountainID,False,Tue Jan 17 07:15:56 +0000 2017,1,821254712519294977
2,Twitter for iPhone,@finders14 @seanhannity @FoxNews @FoxNewsInsider Hardly. But thanks.,finders14,False,Tue Jan 17 07:12:16 +0000 2017,0,821253790443573248
907,Twitter for iPhone,"Fabulous crowd of patriots at the Lincoln Club in Monterrey tonight talking America after January 20

#MAGA… https://t.co/nBtMR2iilP",,False,Tue Jan 17 04:01:40 +0000 2017,231,821205825045704704
156,Twitter for iPhone,@realDonaldTrump @mike_pence @GenFlynn @KellyannePolls @MonicaCrowley @DonaldJTrumpJr @EricTrump @IvankaTrump… https://t.co/zzB55C3KZ3,realDonaldTrump,False,Tue Jan 17 03:37:01 +0000 2017,69,821199622311817216
550,Twitter for iPhone,"On @seanhannity show in 10.

Tune in!!
1045pmET
@FoxNews 
@FoxNewsInsider https://t.co/AAAtBksgIM",,False,Tue Jan 17 03:36:06 +0000 2017,141,821199390299680768
422,Twitter for iPhone,"Why is @realDonaldTrump rt about Chancellor Merkel &amp; the danger of unfettered immigration?

With @seanhannity tonig… https://t.co/x6SDrfyCty",,False,Tue Jan 17 01:04:58 +0000 2017,175,821161357747703808
3,Twitter for iPhone,@gja11430457 Thank you! Spread the word!,gja11430457,False,Mon Jan 16 23:29:56 +0000 2017,2,821137439154532352
1,Twitter for iPhone,@ImNamedJames Too kind!,ImNamedJames,False,Mon Jan 16 23:29:34 +0000 2017,1,821137347471257600
2,Twitter for iPhone,@trinareyes Many Thanks!,trinareyes,False,Mon Jan 16 23:29:04 +0000 2017,1,821137223655374849
9,Twitter for iPhone,"@The1PopPop What a lovely sight!

https://t.co/MOpNUDQhCq",The1PopPop,False,Mon Jan 16 23:28:38 +0000 2017,5,821137111508131842
746,Twitter for iPhone,"What a lovely sight!

Beautiful MLK Day in California with #YPO in SanFran Bay area. 
https://t.co/MOpNUDQhCq https://t.co/gpW2D3Z880",,False,Mon Jan 16 23:23:25 +0000 2017,236,821135799198486528
0,Twitter for iPhone,RT @foxandfriends: The scandal-plagued Clinton Global Initiative is closing its doors for good (@edhenry reports) https://t.co/HXdzTQBebF,,True,Mon Jan 16 22:04:47 +0000 2017,1099,821116010652520448
0,Twitter for iPhone,"RT @RepJeffDuncan: ""Our lives begin to end the day we become silent about things that matter. Injustice anywhere is a threat to justice eve…",,True,Mon Jan 16 14:00:35 +0000 2017,292,820994157447495680
0,Twitter for iPhone,"RT @Jenn_Abrams: People who've been promoting love and tolerance to all for the last 8 years are threatening businesses, newspapers and ord…",,True,Mon Jan 16 14:00:27 +0000 2017,957,820994123616239617
0,Twitter for iPhone,"RT @larryelder: Nowadays, a ""Nazi"" is a conservative who's winning an argument against a liberal.
https://t.co/6WJo3aBe4J",,True,Mon Jan 16 13:58:08 +0000 2017,1513,820993543221035011
0,Twitter for iPhone,"RT @foxandfriends: Pence urges Americans to come together on Inauguration Day, 'disappointed' in Lewis remarks https://t.co/0MLXxZqCNO",,True,Mon Jan 16 13:58:07 +0000 2017,274,820993538183704577
866,Twitter for iPhone,"Everyone's talking about hacking lately. 

Well this man is indeed a ""Hack."" https://t.co/xaPgbjfKdY",,False,Mon Jan 16 13:55:45 +0000 2017,401,820992943708192768
0,Twitter for iPhone,RT @foxandfriends: FOX NEWS ALERT: At least 32 killed after Turkish cargo plane crashes near Kyrgyzstan airport https://t.co/PCxdPatv5l,,True,Mon Jan 16 13:53:32 +0000 2017,97,820992386427797504
117,Twitter for iPhone,https://t.co/AkFrdMF5w8,,False,Mon Jan 16 13:49:53 +0000 2017,58,820991466797314048
0,Twitter for iPhone,RT @foxandfriends: FOX NEWS ALERT: Oman says it has accepted 10 inmates from Gitmo https://t.co/WmsaHuNhh6,,True,Mon Jan 16 13:33:58 +0000 2017,580,820987459567685632
0,Twitter for iPhone,RT @foxandfriends: Inauguration preps underway with President-elect Trump set to be sworn in 4 days from today (via @KristinFisher) https:/…,,True,Mon Jan 16 13:33:44 +0000 2017,214,820987403749863424
0,Twitter for iPhone,RT @foxandfriends: Bob Woodward backs Trump: Dossier was “garbage” https://t.co/VC2Y1QgNEb,,True,Mon Jan 16 13:33:33 +0000 2017,863,820987357872594944
0,Twitter for iPhone,RT @oldpicsarchive: Battle for Stalingrad (39 photos)  https://t.co/qSpT0YKea9 https://t.co/J47Xmg93GB,,True,Mon Jan 16 13:31:39 +0000 2017,49,820986879092789249
0,Twitter for iPhone,RT @MorningAnswer: Famed Ringling Bros. circus closing after more than 100 years https://t.co/yw5WkuDsvz,,True,Mon Jan 16 13:25:31 +0000 2017,26,820985332468285441
0,Twitter for iPhone,RT @PoliticalShort: Obama starting off his last week in office by releasing 10 jihadists from #Gitmo to Oman in the middle of the night. Bu…,,True,Mon Jan 16 13:00:35 +0000 2017,2151,820979058661953536
516,Twitter for iPhone,https://t.co/jg57gWU4IS,,False,Mon Jan 16 05:57:15 +0000 2017,236,820872524044976128
1077,Twitter for iPhone,"Have a friend who was on investigative team.

HORRIFIC.

Looking forward to the indictments to drop from AG Sessions https://t.co/AXxJDhIJOj",,False,Mon Jan 16 05:57:00 +0000 2017,786,820872459540795392
0,Twitter for iPhone,"RT @htchjr: @SebGorka 5days till the Dept of Whatever becomes the ""Dept of Justice "" https://t.co/HEPdzOqV5l",,True,Mon Jan 16 05:47:55 +0000 2017,151,820870176316932097
9,Twitter for iPhone,"@MeekKristy Thanks! Always on the road. 
Just landed in CA. Then off to NV. 
(Harder to hit a moving target!).",MeekKristy,False,Mon Jan 16 05:44:06 +0000 2017,0,820869214646870018
0,Twitter for iPhone,"RT @conservtivegurl: Senators grill spy chiefs 
James Clapper and CIA Director John Brennan &amp; 
accuse them of lies | McClatchy DC https://t…",,True,Mon Jan 16 05:41:58 +0000 2017,167,820868677880819712
0,Twitter for iPhone,"RT @Interpreter_Mag: Ukraine Reports Fighting Across Nearly The Entire Front: 1 Soldier KIA, 3 Injured, 60 Ceasefire Violations In 24 Hrs h…",,True,Mon Jan 16 05:41:41 +0000 2017,241,820868605520687105
0,Twitter for iPhone,RT @dcexaminer: Laura Ingraham eyes Senate bid against Hillary Clinton's VP pick https://t.co/mfWREQrABk https://t.co/bQr19RIsw6,,True,Mon Jan 16 05:39:52 +0000 2017,192,820868148605792256
0,Twitter for iPhone,RT @DineshDSouza: What does it tell you about the Clintons that--no longer having access to power--they no longer attract hundreds of milli…,,True,Mon Jan 16 05:39:48 +0000 2017,6224,820868132998742017
0,Twitter for iPhone,RT @andrewmichta: American college curricula in social science are painfully tedious &amp; borderline irrelevant. @RadioFreeTom @wrmead @GrayCo…,,True,Mon Jan 16 05:37:26 +0000 2017,48,820867535146917889
0,Twitter for iPhone,"RT @nypost: “I don’t want to be a distraction to the school system and the goals they have for overarching achievement"" https://t.co/aJSmpx…",,True,Mon Jan 16 05:36:31 +0000 2017,116,820867308411195392
0,Twitter for iPhone,RT @andrewmichta: Sorry Edward but this piece is borderline bleating... https://t.co/aEBlBq4HJq,,True,Mon Jan 16 05:32:31 +0000 2017,18,820866299689476096
0,Twitter for iPhone,RT @historyinmoment: W.H. Murphy and his associate demonstrating their bulletproof vest on the 13th of October 1923. https://t.co/HHOUTLorVk,,True,Mon Jan 16 05:32:17 +0000 2017,138,820866241954869249
0,Twitter for iPhone,"RT @SkyNews: A Turkish Airlines cargo jet has crashed in Kyrgyzstan, killing a pilot and at least 19 people on the ground https://t.co/rNnx…",,True,Mon Jan 16 05:31:45 +0000 2017,155,820866107191873537
0,Twitter for iPhone,RT @pspoole: .@AndrewCMcCarthy: Ted Cruz Is Right: The Muslim Brotherhood Is a Terrorist Organization https://t.co/qFUCXMAhDr,,True,Mon Jan 16 04:34:33 +0000 2017,399,820851710516047873
0,Twitter for iPhone,"RT @bfraser747: 🇺🇸🇺🇸 #AmericaFirst 

In 2008 #Obama promised ""Hope &amp; change"" but instead the country became more divided &amp; racial tensions…",,True,Mon Jan 16 04:34:06 +0000 2017,1235,820851600759472128
1,Twitter for iPhone,@Jason_Redacted @SundayFutures @MariaBartiromo Technically and doctrinally not correct.,Jason_Redacted,False,Mon Jan 16 04:28:20 +0000 2017,0,820850149484163072
0,Twitter for iPhone,RT @Francis_Marion: @SebGorka @SundayFutures @MariaBartiromo When you FIRE 🔥 the CFO and not the CIO or CISO for a security breach things w…,,True,Mon Jan 16 04:26:16 +0000 2017,20,820849626366365696
1,Twitter for iPhone,"@Kris17K Fully aware of that. 
Doesn't change the fact Hitler and Eva died in Berlin.",Kris17K,False,Mon Jan 16 04:25:24 +0000 2017,0,820849408887525377
0,Twitter for iPhone,@BlogGuero Moi?,BlogGuero,False,Mon Jan 16 04:20:18 +0000 2017,0,820848124394512384
359,Twitter for iPhone,"Globalists In Exile: 

‘Party of Davos’ a Gloomy Event This Year After Brexit, Donald Trump’s Win 

https://t.co/I0dKJgL4Jp",,False,Sun Jan 15 21:54:33 +0000 2017,249,820751048482717700
216,Twitter for iPhone,"Another kind of #FAKENEWS. 

NOTE: this guy was career CIA. 

Hardly an endorsement for his old firm. https://t.co/OoXru6GSbE",,False,Sun Jan 15 21:26:26 +0000 2017,119,820743973610422273
