favorite_count,source,text,in_reply_to_screen_name,is_retweet,created_at,retweet_count,id_str
0,Twitter Web Client,@optionmonster We agree on something! :),jonnajarian,False,Thu Dec 23 22:17:30 +0000 2010,0,18067703927414784
5,TweetDeck,Highly recommended both for good weekly summary of markets and look deeper into topics discussed on each episode https://t.co/JgC7I9Gv8q,,False,Fri Jan 08 19:52:36 +0000 2016,4,685549684048306176
1,TweetDeck,Evidently the issue of national debt is somewhat polarizing  https://t.co/jAPgFr7cZ7,,False,Mon Apr 18 17:17:06 +0000 2016,5,722111728696229889
15,Twitter for iPhone,Many thanks @VinceReedLive @RealJayAbraham #HoppingOverTheRabbitHole https://t.co/3nCOeckEsP,,False,Wed Dec 14 12:54:18 +0000 2016,5,809018679816056836
2,TweetDeck,Everything you need to know about another tough week for risk assets  https://t.co/QZbspXBikR,,False,Sun Jan 17 15:16:41 +0000 2016,2,688741741114044417
78,TweetDeck,"President-elect doing everything he can to save jobs w/out having been sworn into office. After inauguration, tax s… https://t.co/NK4OA5QSXd",,False,Thu Dec 08 16:27:34 +0000 2016,42,806898022386954240
13,Twitter for iPhone,That will continue for a while. https://t.co/s4VRGVa4wJ,,False,Wed Nov 09 07:31:28 +0000 2016,6,796253859593261056
0,Twitter for iPhone,RT @EMPIREREPORTNY: EMPIRE REPORT with Hedgefund Mogul Scaramucci... https://t.co/Ufn2AnqdeU @scaramucci https://t.co/xy0Y26hFLD,,True,Fri Sep 23 01:29:45 +0000 2016,4,779130601693646848
185,TweetDeck,"Bill Gates: President-elect @realDonaldTrump has opportunity to establish ""American leadership through innovation"" https://t.co/wPxIYVhjqu",,False,Tue Dec 13 18:03:54 +0000 2016,98,808734205924560897
12,Twitter for iPhone,Check out this cool episode: https://t.co/oM9nVhTXo8 @realDonaldTrump https://t.co/Ws6VSWZHeB,,False,Sun Nov 06 14:47:33 +0000 2016,3,795276440417824768
0,Twitter Web Client,@cityoftucsonaz @GuyAdami Guy is the man!,cityoftucsonaz,False,Wed Dec 01 15:46:12 +0000 2010,0,9996696561909760
0,Twitter for BlackBerry®,@CBHolsinger I am not of the payroll but I am proud to call him a friend.  Since you don't know that facts believe whatever you want,CBHolsinger,False,Mon Apr 01 17:22:25 +0000 2013,0,318775370818129920
0,Twitter for iPhone,"RT @Compagn0: https://t.co/K44UCZCl3i @Scaramucci *Get inspired, entrepreneurs, &amp; remember you are enough to achieve  your success.",,True,Tue Oct 04 18:42:04 +0000 2016,3,783376659500011520
1,Twitter for BlackBerry®,"@RobertJLuna I particularly enjoyed the ""Takedown"" graphic! .@CNBCFastMoney",RobertJLuna,False,Wed Mar 19 20:19:49 +0000 2014,0,446380541911134208
3,TweetDeck,"Howard Schultz's Stormy Crusades: The @Starbucks Boss Opens Up https://t.co/vXlAt4ARAZ @GeorgeAnders 

1 of great biz leaders of our time",,False,Wed Mar 02 22:37:04 +0000 2016,0,705160017834414080
12,Twitter for iPad,Over the over choice? Yes. Read Comey's statement and congressional testimony.  https://t.co/nn4uqdKSk1,,False,Thu Oct 13 03:38:17 +0000 2016,2,786410702827290624
0,Twitter for BlackBerry®,http://t.co/NjUtbKZK,,False,Mon Apr 09 19:30:39 +0000 2012,0,189435174004592640
0,Twitter for BlackBerry®,Compliments of our CIO Ray Nolte @noltera WAKE UP PEOPLE:  http://t.co/eLO9NaGPXh,,False,Tue Apr 30 02:07:35 +0000 2013,1,329054391707525120
8,Twitter for iPhone,Today w/ @GretchenCarlson on @FoxNews I discussed @realDonaldTrump fundraising operation https://t.co/bYSDC0VtlM we're just getting started,,False,Tue Jun 21 22:57:51 +0000 2016,3,745390303557783552
0,Twitter for iPhone,RT @HRozewski: Bernie Marcus Co-Founder @HomeDepot said he could not start HD with today's regulations. Think Growth! @hartfordcourant @WSJ…,,True,Mon Oct 31 11:20:25 +0000 2016,14,793049987357741056
0,Twitter for BlackBerry,"@EfprestoPreston thanks Edward that's all I am asking for: fairness, let's end the sensationalism and witch hunt.",EfprestoPreston,False,Thu Jul 18 02:22:09 +0000 2013,0,357686701725990912
0,Twitter for iPhone,@SWheelhouse thanks so much!,SWheelhouse,False,Fri Aug 12 01:20:46 +0000 2011,0,101825420164468736
1,Twitter for BlackBerry,"""@cnbcKaren: Expect a resolution to the US government shutdown and debt ceiling by this weekend says @Scaramucci"" We gave ppl the heads up!",,True,Thu Oct 10 22:09:13 +0000 2013,2,388426016391438336
0,Twitter for BlackBerry®,.@MittRomney the governor speaking now in Boston. Very determined and enthusiastic.,,False,Wed Jan 11 15:48:22 +0000 2012,0,157126714156257281
0,Twitter Web Client,@jeffdollas That is the best thing I have heard all day! I'm glad....,,False,Wed Nov 03 18:23:17 +0000 2010,0,29594734507
1,Twitter for BlackBerry®,@SweetStocks right!! My next book will be How to Kill Your Salary!! :-),SweetStocks,False,Fri Dec 20 17:45:54 +0000 2013,0,414089287672422401
4,TweetDeck,Bruce Richards: #PREPA #bonds are best bet in #PuertoRico http://t.co/GH8jE5CUwg from yesterday's @WallStreetWeek via @YahooFinance @tumblr,,False,Mon Jun 29 21:32:28 +0000 2015,4,615633957762265088
0,Twitter for iPad,@Tradelikeachamp thanks Evan! Hope you are well!,MANDOWN_COM,False,Mon Aug 03 02:54:58 +0000 2015,0,628036304547266560
1,Cloudhopper,"You can't have jobs and low corporate profits, sorry doesn't work that way",,False,Mon Oct 03 22:35:20 +0000 2011,4,120990345751314432
0,Twitter for BlackBerry®,"@susanaskew my bad, meant to write Katie Couric.",Scaramucci,False,Thu Apr 24 11:09:35 +0000 2014,0,459288036090458113
0,TweetDeck,RT @SALTConference: #TBT to #SALT2016 speakers Robert Rubin @LHSummers &amp; David Rubenstein discussing the global macro #economic forecast ht…,,True,Thu Aug 25 18:06:09 +0000 2016,3,768872104192315392
0,Twitter for iPad,@matterhornbob it is a worry for sure. Several guests on @WallStreetWeek have mentioned their fear if a junk bond crisis,,False,Fri Jul 24 12:46:57 +0000 2015,0,624561405358903300
0,Twitter for BlackBerry®,It was great seeing @GlobalRabbi in #Davos. He is a great leader and a man of peace.,,False,Mon Jan 28 13:18:34 +0000 2013,0,295883569430155265
2,TweetDeck,"In my latest @TMIpod ""Family Inc."" author Doug McCormick provides a template for taking control of personal finances https://t.co/63LiSMVbDa",,False,Tue Sep 06 14:56:24 +0000 2016,1,773173008760315905
12,Periscope,LIVE on #Periscope: Wheels down in Cleveland  https://t.co/7t2QwJkfCx,,False,Mon Jul 18 14:49:53 +0000 2016,1,755051973913739264
0,Twitter for BlackBerry®,http://t.co/U3fNTUua she sees this clearly,,False,Fri Feb 24 17:02:43 +0000 2012,0,173090489321525248
6,Twitter for iPhone,I have made my mistakes for sure. Just trying not to repeat the same ones.  https://t.co/0QxAcdIHdK,,False,Wed Feb 17 03:07:01 +0000 2016,2,699792138188562432
3,Twitter for iPhone,"Read about mkt's 2nd straight wkly decline, Fed fixation &amp; primer on valuations in today's @WallStreetWeek Newsletter http://t.co/NCyzH4k0wQ",,False,Sun Jun 07 21:06:53 +0000 2015,3,607654986965741568
6,TweetDeck,Scars from the 2008 crisis are causing people to mistake volatility for systemic risk  https://t.co/HiUCHF9sjA,,False,Thu Jun 30 14:59:56 +0000 2016,2,748531521124962305
0,Twitter Web Client,"Tell your local bookstore to order ""The Little Book of Hedge Funds” or preorder @ http://t.co/ARxZ7IaD Out May 1!",,False,Thu Apr 19 16:24:59 +0000 2012,2,193012325832335360
0,Twitter for BlackBerry®,"""@PerfectlyHedged: @Scaramucci mentioned he looks for concentration. Translation: he's looking for the cowboys."" WRONG misguided assessment",,True,Thu Feb 14 16:41:18 +0000 2013,0,302095180377501696
0,Twitter for BlackBerry®,@Catwoman2011 we hope for a tebow super bowl!,Catwoman2011,False,Mon Jan 09 01:11:31 +0000 2012,0,156181272308350977
1,Twitter for iPhone,I was wrong. I did more research and have corrected myself.  https://t.co/0dThNodLEP,,False,Fri Jun 24 19:25:26 +0000 2016,0,746424008728580097
