favorite_count,source,text,in_reply_to_screen_name,is_retweet,created_at,retweet_count,id_str
1,Twitter Web Client,"60 more members of US House, led by @RepKevinCramer (R-ND) and @RepSchrader (D-OR), decry FCC's set-top box scheme. https://t.co/SwXzKgn04q",AjitPaiFCC,False,Thu May 05 19:46:16 +0000 2016,1,728309858357907457
1,Twitter Web Client,First-ever bank robbery reported in North Korea. https://t.co/lYlpW9sBCC,,False,Thu May 05 19:11:41 +0000 2016,3,728301156120858624
1,Twitter Web Client,"Thank *you* for your time, &amp; for your advocacy. RT @Missey5Mae Thank you sir for attending the round table today. https://t.co/1PYmtVOxXE",Missey5Mae,False,Thu May 05 18:05:30 +0000 2016,2,728284501554700290
6,Twitter Web Client,"Thanks to @RepKevinYoder, @greg4ks, @Missey5Mae, @LenexaPolice, @MARCKCMetro for insights on Kelsey Smith Act, tech improving public safety.",,False,Thu May 05 18:02:48 +0000 2016,4,728283820110303232
1,Twitter for iPhone,"RIP, Robert Bennett: US Senator from Utah served three terms and was a consummate gentleman. https://t.co/UNh1UJgPMo",,False,Thu May 05 16:02:08 +0000 2016,2,728253454762807297
9,Twitter Web Client,It's important to have vegetables as part of a meal. RT @jaytrent @joeskc You know it's true American BBQ when there are pickles,jaytrent,False,Thu May 05 00:20:31 +0000 2016,2,728016490469965824
33,Twitter for iPhone,"Best BBQ in the world @joeskc: a balanced dinner of brisket, ribs, &amp; Texas toast, w/ 1 lb of brisket to go. #America https://t.co/KIvZIqTbC0",,False,Wed May 04 21:36:07 +0000 2016,4,727975114483052544
16,Twitter for iPhone,"30 years after entering my 1st high school debate class, spoke w/ @Raytown_High debate class--led by the same coach. https://t.co/MohGE0JFk2",,False,Wed May 04 21:29:05 +0000 2016,3,727973347959689216
3,Twitter for iPhone,"Appreciate @ECJC_KS hosting diverse group of entrepreneurs! Enjoyed conversations with folks from @BlooomInc, @rgfiber, @Black_Veatch, more.",,False,Wed May 04 21:04:53 +0000 2016,2,727967257461149696
0,Twitter for iPhone,.@bgkittrell Really appreciate you having me @1MillionCupsKC ! Sorry again about the suit and tie. #governmentuniform,bgkittrell,False,Wed May 04 18:24:59 +0000 2016,0,727927015479889920
0,Twitter for iPhone,"Same here, @HerbSih! And we'll have to rock-paper-scissors for the next ride in that @TeslaMotors X. https://t.co/lf6zYKse4I",HerbSih,False,Wed May 04 18:19:36 +0000 2016,1,727925660132491264
6,Twitter for iPhone,"Thanks to @HerbSih, @SarahThinkBIG, @CTProchnow for stimulating discussion @thinkbigKC. Urban #IoT, startups, connectivity--much to ponder.",AjitPaiFCC,False,Wed May 04 18:11:05 +0000 2016,3,727923518050967552
8,Twitter for iPhone,"Big things @thinkbigKC: enjoyed learning about #smartcities innovation, diverse entrepreneurship in KC! Putting Midwest on the tech map.",,False,Wed May 04 18:09:52 +0000 2016,5,727923209811546112
2,Twitter for iPhone,+1! Let me know if/how I can help. MT @hypercompetitiv @1MillionCupsKC Awesome to meet @AjitPaiFCC this morning. Appreciate the support!,hypercompetitiv,False,Wed May 04 17:29:45 +0000 2016,0,727913114562404352
5,Twitter for iPhone,Hate writing paper checks to DMV? @mobilgov's solved problem with intuitive app. Amazing to hear @hypercompetitiv's pitch @1MillionCupsKC!,,False,Wed May 04 17:26:10 +0000 2016,3,727912216196943872
4,Twitter for iPhone,Thanks for having me! @1MillionCupsKC making clear that KC's entrepreneurial future is bright. @zachpettet https://t.co/QqdJQHUfmL,zachpettet,False,Wed May 04 17:14:57 +0000 2016,4,727909389781356544
0,Twitter for iPhone,Appreciated the insights from @Royals' @BrianHimstedt about stadium #WiFi &amp; 5 GHz spectrum. Good piece on his work: https://t.co/jr64QRVAs3,AjitPaiFCC,False,Wed May 04 17:06:10 +0000 2016,1,727907180008058880
6,Twitter for iPhone,An honor to meet @Royals TV broadcasters @RexHudler1 &amp; Ryan Lefebvre! (Tempting to steal Rex's World Series ring.) https://t.co/nbFz9Q6Szp,AjitPaiFCC,False,Wed May 04 17:04:40 +0000 2016,0,727906802164174849
2,Twitter for iPhone,"A blast meeting @Royals radio broadcasters, incl legendary Denny Matthews--calling games since team's start in 1969! https://t.co/cddSdrChUO",AjitPaiFCC,False,Wed May 04 17:00:35 +0000 2016,0,727905776434614273
45,Twitter for iPhone,I can't thank @Royals enough for a magical night at the K! Throwing the 1st pitch a huge honor for a longtime fan. https://t.co/uhGZEpchWz,,False,Wed May 04 15:26:32 +0000 2016,8,727882107872251905
6,Twitter for iPhone,Thanks to @RepLynnJenkins &amp; USP #Leavenworth for informative talk re: contraband cellphones. https://t.co/wU9T3I66Bu https://t.co/7tdwGgCpe6,,False,Wed May 04 13:25:22 +0000 2016,3,727851616896991232
8,Twitter for iPhone,"Thanks, Congressman! RT @RepKevinYoder Good luck to @AjitPaiFCC on throwing out the first pitch at the K tonight. Don't bounce it! @Royals",RepKevinYoder,False,Mon May 02 21:33:44 +0000 2016,4,727249738714599424
7,Twitter Web Client,"Thanks, @megluku! Probably for best if it's not broadcast; pitch might be bad enough to warrant @FCC indecency fine. https://t.co/amJ96RfAmr",megluku,False,Mon May 02 14:10:20 +0000 2016,3,727138155128840192
24,Twitter Web Client,Look forward to throwing out 1st pitch at tonight's @Royals/@Nationals game! Goal 1: channel my inner @YordanoVentura. Goal 2: avoid bounce.,AjitPaiFCC,False,Mon May 02 13:56:24 +0000 2016,7,727134650192244737
13,Twitter Web Client,"KC-bound! @ECJC_KS, @KauffmanFDN, @KCDigitalDrive, @KCnext, Leavenworth, @NCTCtweets, @Raytown_High, @sprintaccel, @thinkbigKC, more on tap.",,False,Mon May 02 13:41:26 +0000 2016,1,727130883623407617
2,Twitter Web Client,Interesting insight from @shaneferro on managing pace in certain professional environments. https://t.co/CSkhaO3k31 https://t.co/eabCGRMSQL,,False,Mon May 02 02:49:53 +0000 2016,2,726966915470647297
1,Twitter Web Client,"""I watched @AdrianPeterson highlights on @YouTube."" Great story on German WR Moritz Boehringer, drafted by @Vikings. https://t.co/8h4eNXZTRr",,False,Mon May 02 02:38:04 +0000 2016,0,726963942657019905
0,Twitter Web Client,"""Aiming."" See? RT @SwanniOnTV FCC commish already says they are 'launching,' as if it's a definite. See? BTW, @AjitPaiFCC it's not a go yet.",SwanniOnTV,False,Mon May 02 02:09:53 +0000 2016,0,726956847127756800
1,Twitter Web Client,Supreme Court OKs key changes to Federal Rules of Criminal Procedure re: electronic media. https://t.co/i3Avd5uXAY https://t.co/6An08y7UFV,,False,Mon May 02 02:00:08 +0000 2016,1,726954396706312192
1,Twitter Web Client,".@google, @Ford, @Uber, @lyft, @volvocarsglobal form self-driving car coalition, led by former @NHTSAgov head. https://t.co/XUk5VnDATk",,False,Mon May 02 01:51:43 +0000 2016,2,726952277433524226
6,Twitter Web Client,".@WSJ: @hulu to launch service that would stream broadcast/cable channels. Aiming for 1Q '17, ≈ $40/mo, cloud DVR. https://t.co/k1ZXGnRJoG",,False,Mon May 02 01:47:49 +0000 2016,5,726951296062902277
0,Twitter Web Client,A man left Germany for Papua New Guinea in 1902 to live on coconuts. Odd story echoes today. https://t.co/p5PCEf93yZ https://t.co/mQt2eYGNnQ,,False,Mon May 02 01:40:12 +0000 2016,0,726949379685376000
5,Twitter for iPhone,"Can't argue with science! cc @peetscoffee @DeathWishCoffee RT @Harvard Enjoy your morning coffee, it's good for you https://t.co/5UNmM3EHcN",Harvard,False,Sat Apr 30 13:04:59 +0000 2016,1,726396933535895552
1,Twitter Web Client,".@CNBC: ""The days of picking up a second or third home while on vacation in Hawaii are basically over."" https://t.co/wLF5DP4674",,False,Fri Apr 29 19:21:27 +0000 2016,0,726129286235738112
2,Twitter Web Client,"Sadly, may be vital in age of #ISIS. MT @siliconrepublic Meet the 3D mappers bringing our historical ruins to life. https://t.co/t5YgRqrxuZ",siliconrepublic,False,Fri Apr 29 18:53:32 +0000 2016,1,726122260461969408
3,Twitter Web Client,"""A police officer said I could be in big trouble."" Legal tender vs chicken tender as child uses $2 bill. https://t.co/h9GMKnDjHq H/T @pmarca",,False,Fri Apr 29 18:43:42 +0000 2016,4,726119788527915008
3,Twitter Web Client,3) Americans deserve to know what the FCC is going to do before we do it. Here's what I told Congress last month: https://t.co/L9YhbT33ZD,AjitPaiFCC,False,Fri Apr 29 18:37:21 +0000 2016,4,726118188963008512
5,Twitter Web Client,2) Why is a bill requiring the FCC to be transparent (and let Commissioners speak publicly pre-vote) needed? Watch: https://t.co/i2C5jzTkWp,AjitPaiFCC,False,Fri Apr 29 18:36:44 +0000 2016,4,726118035346604033
7,Twitter Web Client,1) Applaud @HouseCommerce for passing bill that would require FCC to let public see draft decisions *before* voting. https://t.co/sme1ksaWb7,,False,Fri Apr 29 18:35:59 +0000 2016,7,726117845701132288
2,Twitter Web Client,.@TeamUSA track &amp; field member @NickSymmonds auctioning 9 sq in of ad space on his skin on @eBay. https://t.co/EvWwESzfPH H/T @JohnLegere,,False,Fri Apr 29 17:47:58 +0000 2016,2,726105761487708161
1,Twitter Web Client,".@YTCreators: @YouTube enables useful fan-uploaded content, has provided value to musicians. https://t.co/ZeG9FYK8D9 https://t.co/uFi6MDVmBa",,False,Fri Apr 29 17:39:56 +0000 2016,0,726103739065614336
0,Twitter Web Client,".@Batteryhq: @Google files patent for ""vision-correcting electronic device"" that's injected directly into the eye. https://t.co/wTODS9clYp",,False,Fri Apr 29 17:34:53 +0000 2016,1,726102470456397825
5,Twitter Web Client,Glad @SenateCommerce &amp; @HouseCommerce have passed #KarisLaw. Direct access to 911 is critical. https://t.co/4ojvvtFRFS @hankhunt2,,False,Fri Apr 29 03:20:30 +0000 2016,2,725887456881577986
15,Twitter Web Client,"Great piece by @LennyKravitz on his friendship with, and inspiration from, @Prince. https://t.co/EzQsGhdN86 #Prince https://t.co/HrOVInfc1P",,False,Fri Apr 29 02:32:37 +0000 2016,4,725875406948171777
10,Twitter Web Client,"Water exists in only 3 states (solid, liquid, gas), right? Wrong. @ORNL discovers new state: ""quantum tunneling."" https://t.co/qM2uukJTz9",,False,Thu Apr 28 18:56:18 +0000 2016,13,725760568066465792
9,Twitter Web Client,"""He was in from the beginning, just because he wanted to be."" Great move by @89SteveSmith, taking girl to her prom: https://t.co/wFVnTptPEM",,False,Thu Apr 28 02:13:40 +0000 2016,1,725508247906619397
0,Twitter Web Client,"""This community and this country have been so great to us, and I'd like to return that favor back to you."" https://t.co/PfbJXYJCTF @Chobani",,False,Thu Apr 28 02:04:10 +0000 2016,1,725505857396551680
2,Twitter Web Client,"55 (!) House Democrats tell FCC to ""suspend further action"" on set-top box scheme until studies done, Cong reviews. https://t.co/UFumXLVPBj",AjitPaiFCC,False,Tue Apr 26 20:03:07 +0000 2016,7,725052607874654208
3,Twitter Web Client,.@RepJuanVargas (D-CA) &amp; RepJohnDelaney (D-MD): FCC should do peer-reviewed studies on effects of set-top box plans. https://t.co/E9teiHA0IT,,False,Tue Apr 26 19:55:56 +0000 2016,1,725050802893643779
0,Twitter Web Client,".@RepRonKind (D-WI) on FCC set-top box scheme: content protection, privacy, enforcement ""issues [that] have not been adequately addressed.""",,False,Tue Apr 26 19:38:38 +0000 2016,1,725046448044302337
12,Twitter Web Client,"""What they were doing was wrong."" 40 years ago today, @Cubs' Rick Monday saved US flag from being burned on field. https://t.co/PlkPa8T2eC",,False,Tue Apr 26 01:16:18 +0000 2016,7,724769037373333504
0,Twitter Web Client,"Very kind of @hajessell, but the superb panelists made me look good! Great exchanges on repacking. @KatyontheHill https://t.co/bSgd7v37NF",KatyontheHill,False,Mon Apr 25 21:11:11 +0000 2016,0,724707350121222146
4,Twitter Web Client,"Another day, another murder in Bangladesh: Islamic militants hack to death editor of country's only LGBT magazine. https://t.co/prKBrqoJfo",AjitPaiFCC,False,Mon Apr 25 16:55:13 +0000 2016,4,724642935808118784
0,Twitter Web Client,"Federal appeals court rules for @NFLcommish, saying @Patriots' Brady must serve 4-game #DeflateGate suspension. https://t.co/1dDGY7M7HF",,False,Mon Apr 25 15:54:52 +0000 2016,1,724627746597548032
3,Twitter Web Client,"""From the depths of hell!"" Women's @IreUniAthletics 4X400 race ends in spectacular fashion. https://t.co/Y07XURUaCw H/T @instapundit",,False,Mon Apr 25 02:53:34 +0000 2016,3,724431126006239233
2,Twitter for iPhone,The most common operational expense in the business world deserves a fair hearing from tax authorities! https://t.co/S3EE7BBxTo,,False,Sun Apr 24 19:25:09 +0000 2016,2,724318277531516928
2,Twitter for iPhone,"Update: murdered professor in Bangladesh targeted by #ISIS, according to news agency. H/T @thomasjoscelyn https://t.co/3ymPjRtl7D",AjitPaiFCC,False,Sun Apr 24 19:02:46 +0000 2016,1,724312645260718080
2,Twitter for iPhone,"""[W]hat radical love looks like.” Brown students protest white woman doing Hindu chants. https://t.co/5svWfO0NoW https://t.co/Q07q8t7hhw",,False,Sun Apr 24 15:38:38 +0000 2016,2,724261275702837248
1,Twitter Web Client,"Can't ignore 1600s threat of ursine assault &amp; gastronomic distress. RT @andrewtlloyd @NinjaEconomics i love how ""baked in a pie"" isn't last",andrewtlloyd,False,Sun Apr 24 02:25:42 +0000 2016,0,724061727424430080
10,Twitter for iPhone,As for Cervantes: I'll always remember reading Don Quixote in high school. I'd never laughed out loud while reading a book. #windmilltilting,AjitPaiFCC,False,Sat Apr 23 23:30:47 +0000 2016,6,724017704970137601
7,Twitter Web Client,Memorable lines from Shakespeare's works still infuse our lexicon. And the manners of death! H/T @NinjaEconomics https://t.co/4KrPectpVE,,False,Sat Apr 23 22:58:10 +0000 2016,8,724009497157611520
7,Twitter Web Client,"If forced to pick the darkest day in the history of literature, April 23, 1616 would be good choice; both Shakespeare and Cervantes passed.",,False,Sat Apr 23 22:55:07 +0000 2016,9,724008730770169857
3,Twitter Web Client,".@mlreed1956 @ConservativeLA Indeed. And the judge's behavior calls to mind Adam Smith, Theory of Moral Sentiments: https://t.co/B26nGH5yYi",,False,Fri Apr 22 23:00:24 +0000 2016,2,723647672608010242
6,Twitter Web Client,"The Architect: ""You played a very dangerous game.""
The Oracle: ""Change always is."" 
#MatrixorFCC",AjitPaiFCC,False,Fri Apr 22 20:49:28 +0000 2016,4,723614723204374530
1,Twitter Web Client,"Venezuela to cut power for four hours per day, for at least 40 days, to help save energy as economic crisis worsens. https://t.co/JBt6IOCsiA",,False,Fri Apr 22 20:42:24 +0000 2016,4,723612944597159937
16,Twitter Web Client,"Green Beret suffering from #PTSD violates probation, sentenced to night in jail. Worried about him, judge joins him. https://t.co/3gPPPL9Xz9",,False,Fri Apr 22 20:35:51 +0000 2016,18,723611295732387840
0,Twitter Web Client,"""A special system has been formed here."" Scientists discover 9500 sq km ""chemosynthetic"" reef at mouth of Amazon. https://t.co/0sAB7y1qWf",,False,Fri Apr 22 19:27:58 +0000 2016,0,723594210885115904
0,Twitter Web Client,"""There’s no doubt: Levin absolutely changed the way celebrities function today."" Profile of @TMZ, @HarveyLevinTMZ: https://t.co/0jnnPr4TTp",,False,Fri Apr 22 19:09:12 +0000 2016,0,723589488543469569
10,Twitter Web Client,"Always great to catch up with old @UChicagoLaw friends, including @LSCtweets member @PiusOP and @StevenJDuffield! https://t.co/PACJcOEIA6",,False,Fri Apr 22 19:05:29 +0000 2016,4,723588554585190400
1,Twitter Web Client,Agree 100%! Great to see their work up close. RT @amsilverman Amazing work done by @Krischi's team @GallaudetU! https://t.co/BI6wMmsN7c,amsilverman,False,Fri Apr 22 15:47:12 +0000 2016,0,723538654912761857
6,Twitter Web Client,"Disturbing cluster of earthquakes along Japanese fault zone worrying scientists, the public. https://t.co/hHxw69X583 https://t.co/98yBHxl9eG",,False,Fri Apr 22 15:44:58 +0000 2016,7,723538094142709765
2,Twitter Web Client,"3D printing making waves in aerospace manufacturing: parts are cheaper, lighter, better. https://t.co/daYQvsYC1D https://t.co/m74ICA1PUt",,False,Fri Apr 22 15:42:39 +0000 2016,0,723537507732869120
4,Twitter Web Client,"ICYMI: @RokuPlayer CEO says #UnlockTheBox scheme ""won’t help consumers,"" is ""unnecessary government intervention."" https://t.co/dXxDI625oQ",AjitPaiFCC,False,Fri Apr 22 14:56:41 +0000 2016,8,723525941847293952
1,Twitter Web Client,"China warns government workers about dating foreigners, citing national security concerns. https://t.co/MbayjwkuiX https://t.co/NGNPa523zU",,False,Fri Apr 22 14:44:01 +0000 2016,2,723522755593904131
2,Twitter Web Client,"Springtime in Washington! Birds chirping, kids playing outside, baseball in full swing--and everything drenched in pollen. #allergygold",,False,Fri Apr 22 14:39:22 +0000 2016,0,723521584137383937
2,Twitter Web Client,"Petrograd Gazette prescient that Ottomans would ""entirely disappear from the map,"" but Russian collapse came first! https://t.co/pgyNZAr9dJ",,False,Fri Apr 22 03:38:20 +0000 2016,0,723355227517116417
12,Twitter Web Client,"Founder and CEO of @RokuPlayer: ""Regulating the set-top box is unnecessary in the modern age of Internet streaming."" https://t.co/dXxDI625oQ",,False,Fri Apr 22 02:58:46 +0000 2016,8,723345272332541952
4,Twitter Web Client,"Update: @Oxitec proposes genetically-modified mosquito trial in Florida. @US_FDA, @CDCgov, @EPA involved. https://t.co/YUnrQ33DYU",AjitPaiFCC,False,Fri Apr 22 02:38:05 +0000 2016,1,723340064382656516
2,Twitter Web Client,"Thanks, @Krischi! And in light of today's news, thought you'd appreciate this: @prince's 1984 visit to @GallaudetU. https://t.co/R8JizGohby",Krischi,False,Fri Apr 22 02:03:04 +0000 2016,0,723331255727755264
0,Twitter Web Client,"Thanks for inviting me and for @CTATech's advocacy, @GaryShapiro! Great Qs on 5G, FCC process, broadband, &amp; more.  https://t.co/Fl4mniJam2",GaryShapiro,False,Wed Apr 20 21:10:57 +0000 2016,0,722895350738989057
0,Twitter Web Client,"""[H]e finally struck up a conversation after the third class. It revolved around gut bacteria."" https://t.co/F3iyY5cff1",,False,Wed Apr 20 17:31:18 +0000 2016,1,722840077101977600
1,Twitter Web Client,Report: @USTreasury to announce Hamilton will stay on the $10 bill; Harriet Tubman to join Jackson on the $20 bill. https://t.co/ZM2PpNHpTb,,False,Wed Apr 20 16:56:33 +0000 2016,2,722831330254278656
0,Twitter Web Client,"RIP, Dwayne Washington: ""Pearl"" was @Cuse_MBB star, helped put @BIGEAST on front pages, and was fabulous to watch. https://t.co/YlfGyIktmR",,False,Wed Apr 20 16:53:35 +0000 2016,0,722830584481841153
1,Twitter Web Client,".@vestager: @google ""abused its dominant position"" w/r/t Android device manufacturers, mobile network operators. https://t.co/cBvPQCOyGr",AjitPaiFCC,False,Wed Apr 20 16:27:00 +0000 2016,2,722823896433426433
4,Twitter Web Client,Mwahaha... https://t.co/7L3k8mHCay RT @byersalex Well that'd be an interesting promotion for @AjitPaiFCC https://t.co/HVmOmdZpci,byersalex,False,Wed Apr 20 16:03:01 +0000 2016,1,722817860649639936
9,Twitter for iPhone,"""Your motion is now granted."" Chief Justice Roberts swears in deaf/hard of hearing attys in American Sign Language. https://t.co/8XVKLY8Qtg",,False,Wed Apr 20 15:31:46 +0000 2016,5,722809995742617604
1,Twitter Web Client,Report: European Competition Commissioner @Vestager to charge @google in connection with @Android operating system. https://t.co/dcZntYlcki,,False,Tue Apr 19 21:31:57 +0000 2016,2,722538249818914816
2,Twitter Web Client,"""The generator is set up. They want a fire pit."" @JillianKayM: https://t.co/6H1fTWX8gW https://t.co/eol30pEU8D",,False,Tue Apr 19 21:24:30 +0000 2016,1,722536373299900416
8,Twitter Web Client,"Despite the fact that this article freaked me out, congratulations to @kathrynschulz on #PulitzerPrize! https://t.co/U7Gm1WfR1I #subduction",,False,Tue Apr 19 21:20:00 +0000 2016,6,722535243257917440
1,Twitter Web Client,"&amp; was. Wish I could say more. RT @DanIsett I don't work on FCC issues so much these days... but wow, this looks bad. https://t.co/0yH2pcBJiQ",DanIsett,False,Tue Apr 19 21:17:42 +0000 2016,0,722534664183902208
0,Twitter Web Client,"An excellent idea, @FCCTech! Hope @FCC does so; broadcast, wireless, &amp; others have important perspectives to share. https://t.co/EOkIzYZAO2",FCCTech,False,Tue Apr 19 20:51:40 +0000 2016,0,722528113729609728
2,Twitter Web Client,Great panel on #IncentiveAuction repacking @NABShow! Thanks to broadcast/wireless experts for sharing their views. Much work for FCC to do.,,False,Tue Apr 19 20:48:04 +0000 2016,3,722527206946312192
2,Twitter Web Client,".@SenJohnThune: FCC should ""consider this letter a complaint requiring an investigation."" https://t.co/Q4RUwxHxOJ https://t.co/u3iTIaGENQ",,False,Tue Apr 19 15:09:13 +0000 2016,2,722441930722836481
6,Twitter Web Client,".@SenateCommerce Chairman @SenJohnThune begins investigation into #FCC leaks that led to partisan ""Lifeline"" vote. https://t.co/xwDDTeNzxD",,False,Tue Apr 19 15:05:31 +0000 2016,4,722441000900136960
9,Twitter Web Client,Grateful for all the emergency personnel and Good Samaritans helping out those struggling in the Houston floods. https://t.co/KYFvbZ0Dmt,,False,Tue Apr 19 14:41:55 +0000 2016,5,722435061564383232
0,Twitter Web Client,Shootings in Minneapolis up 85% compared to 1Q 2015. @StarTribune's @StribJany: https://t.co/3X2qHn7MMF,,False,Tue Apr 19 03:59:20 +0000 2016,0,722273349255036929
2,Twitter Web Client,"""He surpassed Mark Zuckerberg""; ""the world's youngest hyper-polyglot""; ""emblem of the digital age""; and much more. https://t.co/mUxE0b9nrC",,False,Mon Apr 18 22:46:32 +0000 2016,3,722194632491175936
9,Twitter for iPhone,"I've started a new investigation into fraud in FCC's ""Lifeline"" program. Here's the letter I sent to get the facts: https://t.co/sudSn0LEWi",,False,Mon Apr 18 19:58:20 +0000 2016,5,722152301322874880
0,Twitter Web Client,Background to @matthewberryfcc's keen observation in this @Ryan_Knutson story: https://t.co/AYfZOHC7Pl https://t.co/ks0mRAoH1k,matthewberryfcc,False,Mon Apr 18 15:45:49 +0000 2016,0,722088755314761728
3,Twitter Web Client,".@RepScottPeters to @politico: FCC Chair said he wouldn't regulate broadband rates; bill barring such regs ""simply puts that into law.""",,False,Mon Apr 18 15:36:23 +0000 2016,2,722086382160781313
0,Twitter for iPhone,Why did FCC keep Lifeline fraud inquiry under wraps until day after partisan vote to expand program? @foxandfriends https://t.co/kq60hQCZh8,,False,Mon Apr 18 13:47:44 +0000 2016,5,722059036972228608
16,Twitter for iPhone,"When the apocalypse comes, it may well be heralded by a mobile app. https://t.co/1XJAjMyvrT",,False,Mon Apr 18 01:13:54 +0000 2016,3,721869330988838912
4,Twitter for iPhone,"Researchers develop ""nanobots""--robots smaller than strand of hair--that collect water-borne heavy metal particles: https://t.co/oU9wuqkPE0",,False,Mon Apr 18 00:26:28 +0000 2016,2,721857394523942912
4,Twitter for iPhone,"""The inspiration for Kari's Law still looks at me with eyes full of wonder and sometimes sadness."" @hankhunt2: https://t.co/69fOgOCoM9",,False,Mon Apr 18 00:13:09 +0000 2016,2,721854041861550080
4,Twitter Web Client,".@ampress survey: ""Just 6% of people say they have a lot of confidence in the media."" Inaccuracy/bias key drivers. https://t.co/0E7hW8aeGK",,False,Sun Apr 17 19:07:09 +0000 2016,1,721777034666635264
8,Twitter Web Client,"Thanks to @foxandfriends's @annakooiman for discussing remarkable coincidence involving #FCC's ""Lifeline"" program: https://t.co/v99weKIt2h",,False,Sun Apr 17 18:43:02 +0000 2016,6,721770966037213184
5,Twitter Web Client,"""[A] place with lots of room and not many people."" @balticdeep on Riga, Latvia, which has shrunk by 25% since 1991. https://t.co/Pq4LoAXl1W",,False,Sun Apr 17 16:04:06 +0000 2016,8,721730969452081152
7,Twitter Web Client,"""The government didn’t take over these pieces of property in order to protect them."" Turkey seizes six churches: https://t.co/rRUbp4X8zO",,False,Sun Apr 17 14:19:54 +0000 2016,16,721704743538724865
4,Twitter Web Client,"Mysterious foam appears in streets of Fukuoka, Japan after recent Kumamoto earthquake. RT @The_takafumi 天神が謎の泡、、？ https://t.co/n2nVQOrPKD",The_takafumi,False,Sun Apr 17 03:57:43 +0000 2016,2,721548169146970112
2,Twitter Web Client,"RIP, John Ulmschneider: veteran firefighter &amp; father of 2 yo girl shot and killed on a call. https://t.co/BFqTcIPhQW https://t.co/c9ZH7FIQKd",,False,Sun Apr 17 02:37:12 +0000 2016,2,721527905776463872
5,Twitter Web Client,"""A heist worthy of 'Ocean's Eleven'"": herculean efforts saved Mali's cultural patrimony. H/T @coloradorebecca https://t.co/e5ibo8oMSt",,False,Sun Apr 17 02:33:14 +0000 2016,2,721526906160553985
11,Twitter Web Client,Amazing story: the book collector/librarian who saved Timbuktu's ancient manuscripts from Islamic State marauders. https://t.co/qlavzewKAv,,False,Sun Apr 17 02:30:48 +0000 2016,5,721526293741887490
1,Twitter Web Client,".@kansaspider I'm not allowed to reveal nonpublic info; ditto; no; and no (https://t.co/Fw8LlyqSqH, https://t.co/NlMp1VRdgS).",kansaspider,False,Sat Apr 16 19:02:55 +0000 2016,0,721413579023499264
5,Twitter Web Client,"""You’re in a perfect place, in a place of beauty."" @JoshuaBellMusic captures Bach's essence. https://t.co/9g3FtGbGlp https://t.co/9zir7xdt0P",,False,Sat Apr 16 18:56:47 +0000 2016,0,721412039051198465
6,Twitter Web Client,"If you've been yearning for more millennial hyperconnectivity in theaters, you're in luck! https://t.co/tnFY6JF4mW https://t.co/3KH5VY7YBl",,False,Sat Apr 16 01:12:53 +0000 2016,0,721144296401989632
6,Twitter Web Client,"Fascinating study explores consciousness. 400 ms processing; 50 ms ""conscious"" perception. https://t.co/iX7heOWAoq https://t.co/gnzUqqVLyb",,False,Sat Apr 16 01:03:30 +0000 2016,1,721141937781239809
9,Twitter Web Client,Daily reminder to all Americans to be grateful for and support the First Amendment. https://t.co/06CjxyT8AT #Erdogan https://t.co/L9qXyJx3HF,,False,Sat Apr 16 00:51:21 +0000 2016,11,721138877923270660
1,Twitter for iPhone,My reaction as well. RT @futuristpaul wow @NicolaKSDavis https://t.co/tlM22LoP9c,futuristpaul,False,Fri Apr 15 23:27:41 +0000 2016,0,721117822538133504
1,Twitter Web Client,".@daviottenheimer, would have to think more about this to say, but https://t.co/X2Lr4rtFjx is relevant statute. https://t.co/kbPCIgT1Ua",daviottenheimer,False,Fri Apr 15 20:45:06 +0000 2016,0,721076907589152769
4,Twitter Web Client,This is curious... @wsj's @Ryan_Knutson &amp; @kate_linebaugh: https://t.co/A5UhPNOmv5 #spectrum #incentiveauction https://t.co/6vD3PkjXtI,,False,Fri Apr 15 18:20:02 +0000 2016,5,721040399217909764
3,Twitter for iPhone,"Thanks very much! And FF @lachlan, too. RT @lachlan #FF @AjitPaiFCC. He's very good at the internet, and protects it to boot.",lachlan,False,Fri Apr 15 14:35:56 +0000 2016,0,720984004447571969
0,Twitter Web Client,"If you solve for HIPAA-type issues, it's not farfetched! RT @btcplainenglish @pmarca perhaps this portends a twitch channel for surgery :-)",btcplainenglish,False,Fri Apr 15 04:34:29 +0000 2016,0,720832646025072640
11,Twitter Web Client,"Sweet! Eating chocolate positively associated with better cognitive function, ""regardless of other dietary habits."" https://t.co/zSQOH1B0Tr",,False,Fri Apr 15 02:55:55 +0000 2016,7,720807840743616512
16,Twitter Web Client,"Mon dieu! 10,000 millionaires left France in 2015. Most went to Australia, Canada, Israel, UK, US. @IvanaKottasova: https://t.co/vy5zyNP664",,False,Fri Apr 15 02:20:47 +0000 2016,25,720798995795296256
5,Twitter Web Client,"Direct access to 911 is critical. I support @replouiegohmert's #KarisLaw Act, @hankhunt2's efforts. https://t.co/zDkFHoG9OX @HouseCommerce",AjitPaiFCC,False,Wed Apr 13 16:00:42 +0000 2016,9,720280562745749505
1,Twitter Web Client,"""They have not heard the last from this mom."" Powerful @HouseCommerce testimony by @Missey5Mae on Kelsey Smith Act. https://t.co/YbuFyACdao",,False,Wed Apr 13 15:54:31 +0000 2016,7,720279003450335233
